head	rel	tail
/m/01gkgk	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0vmt
/m/073w14	/people/person/profession	/m/02hrh1q
/m/02lkcc	/film/actor/film./film/performance/film	/m/09146g
/m/03c3jzx	/base/culturalevent/event/entity_involved	/m/03shp
/m/062hgx	/people/person/nationality	/m/09c7w0
/m/02pt6k_	/people/person/nationality	/m/09c7w0
/m/01z7_f	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lg3y
/m/039crh	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/030znt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06b0d2
/m/03xsby	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/06zn2v2
/m/02xwq9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03x3qv
/m/04g4n	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01y64_
/m/0b6k___	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09fn1w
/m/03nqbvz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01k60v
/m/07swvb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05pdh86
/m/07tg4	/education/educational_institution/students_graduates./education/education/student	/m/03nk3t
/m/01ws9n6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vw20h
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03cw411
/m/01z4y	/media_common/netflix_genre/titles	/m/01qxc7
/m/04t38b	/people/person/gender	/m/05zppz
/m/0m7d0	/location/location/contains	/m/068p2
/m/01z4y	/media_common/netflix_genre/titles	/m/01pj_5
/m/08036w	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/04hzfz	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/09qvf4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01s81
/m/04vzv4	/people/person/nationality	/m/09c7w0
/m/04gtdnh	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02rghbp
/m/0gyx4	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/01817f
/m/05gg4	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02vkdwz
/m/016clz	/music/genre/artists	/m/0180w8
/m/01lnyf	/education/educational_institution/colors	/m/019sc
/m/02lk95	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wmgrf
/m/043kzcr	/people/person/profession	/m/02hrh1q
/m/05sb1	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/0cf_h9	/people/person/gender	/m/05zppz
/m/04x4vj	/film/film/country	/m/09c7w0
/m/02d49z	/film/film/production_companies	/m/025jfl
/m/03bpn6	/people/person/gender	/m/05zppz
/m/02v60l	/people/person/places_lived./people/place_lived/location	/m/0mmzt
/m/0jdd	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0d05w3
/m/01pl14	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/018n6m	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01by1l
/m/016tt2	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0pd4f
/m/03hzl42	/film/actor/film./film/performance/film	/m/043t8t
/m/0mcl0	/award/award_winning_work/awards_won./award/award_honor/award	/m/02n9nmz
/m/026bt_h	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02g_7z
/m/032zg9	/people/person/gender	/m/05zppz
/m/0bh8x1y	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgx
/m/019kyn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/07yw6t	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03rbj2
/m/01vd7hn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0m_v0
/m/03d34x8	/tv/tv_program/genre	/m/01jfsb
/m/0dlglj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05qg6g
/m/0x3b7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0m_v0
/m/0bl1_	/award/award_winning_work/awards_won./award/award_honor/award	/m/02w9sd7
/m/02xbyr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/013q0p	/film/film/genre	/m/02kdv5l
/m/08hsww	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqhk0
/m/07_m9_	/people/person/profession	/m/0cbd2
/m/01kwld	/people/person/nationality	/m/0345h
/m/04qmr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03g5jw
/m/0b80__	/people/person/nationality	/m/09c7w0
/m/027kp3	/education/educational_institution/students_graduates./education/education/student	/m/0n6kf
/m/02p3cr5	/music/record_label/artist	/m/03f0vvr
/m/01grpc	/government/legislative_session/members./government/government_position_held/district_represented	/m/059f4
/m/02bqm0	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fky
/m/02fttd	/film/film/country	/m/09c7w0
/m/01s21dg	/people/person/gender	/m/05zppz
/m/05zlld0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/01wy5m	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099jhq
/m/0h5f5n	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04g2jz2
/m/0k4fz	/film/film/production_companies	/m/05qd_
/m/0k5g9	/film/film/film_art_direction_by	/m/0dh73w
/m/01vw8mh	/people/person/profession	/m/02hrh1q
/m/07s9rl0	/media_common/netflix_genre/titles	/m/04vvh9
/m/0bmch_x	/film/film/genre	/m/02n4kr
/m/06g60w	/people/person/gender	/m/05zppz
/m/01vsy3q	/music/group_member/membership./music/group_membership/role	/m/03bx0bm
/m/01pctb	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0b90_r
/m/02ntb8	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/086k8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/049mql
/m/01w7nwm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f72_
/m/0g3zpp	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/0lyjf
/m/017_qw	/music/genre/artists	/m/08c9b0
/m/0fvf9q	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01j2xj
/m/02flpc	/award/award_category/category_of	/m/0c4ys
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/02_cq0
/m/0345_	/location/country/official_language	/m/06nm1
/m/0280mv7	/people/person/nationality	/m/09c7w0
/m/02mslq	/people/person/gender	/m/05zppz
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01wdl3
/m/09yrh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05q5t0b
/m/0c3jz	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01n4f8
/m/0tln7	/base/biblioness/bibs_location/state	/m/04ly1
/m/012x4t	/music/artist/track_contributions./music/track_contribution/role	/m/03qjg
/m/0184jc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0278x6s
/m/03359d	/film/actor/film./film/performance/film	/m/0prrm
/m/06sfk6	/film/film/country	/m/09c7w0
/m/048lv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04g2jz2
/m/0d7wh	/people/ethnicity/people	/m/015q43
/m/027_tg	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02rcwq0
/m/03twd6	/film/film/executive_produced_by	/m/030_3z
/m/02_l96	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/01rwpj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02_286
/m/05mrf_p	/film/film/genre	/m/09blyk
/m/01bcp7	/people/cause_of_death/people	/m/02lvtb
/m/0k0rf	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/05cj_j
/m/0x3b7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02cx90
/m/06ncr	/music/instrument/instrumentalists	/m/01qgry
/m/07tds	/education/educational_institution/students_graduates./education/education/student	/m/01tj34
/m/03kpvp	/people/person/profession	/m/0dxtg
/m/07l24	/sports/sports_team/roster./american_football/football_roster_position/position	/m/06b1q
/m/01pw2f1	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/0415svh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05m9f9
/m/0l14j_	/music/performance_role/regular_performances./music/group_membership/group	/m/05563d
/m/06fmdb	/people/person/nationality	/m/09c7w0
/m/0crlz	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06mkj
/m/0n83s	/award/award_winning_work/awards_won./award/award_honor/award	/m/03c7tr1
/m/01w40h	/music/record_label/artist	/m/01c8v0
/m/07ldhs	/film/actor/film./film/performance/film	/m/05pdh86
/m/0bl8l	/sports/sports_team/colors	/m/01g5v
/m/0p_47	/influence/influence_node/influenced_by	/m/01s7qqw
/m/0978r	/location/location/contains	/m/07tl0
/m/0135g	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0l_q9	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/0hjy
/m/01gtcq	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/043djx
/m/0154j	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0nbjq
/m/01sby_	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/02_286
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/03yvgp
/m/099c8n	/award/award_category/winners./award/award_honor/ceremony	/m/0hr6lkl
/m/07s9rl0	/media_common/netflix_genre/titles	/m/0qm9n
/m/0bdw6t	/award/award_category/winners./award/award_honor/ceremony	/m/07y9ts
/m/02k_kn	/music/genre/artists	/m/0qf11
/m/07p__7	/government/legislative_session/members./government/government_position_held/district_represented	/m/03v1s
/m/0217m9	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/0rh6k
/m/02b10g	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/0sxrz	/olympics/olympic_games/sports	/m/0dwxr
/m/02f8lw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03c7tr1
/m/0333wf	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/05r5w
/m/0gqy2	/award/award_category/winners./award/award_honor/ceremony	/m/02jp5r
/m/024rgt	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/04w7rn
/m/0hfzr	/film/film/country	/m/09c7w0
/m/0653m	/media_common/netflix_genre/titles	/m/040b5k
/m/0jhn7	/user/jg/default_domain/olympic_games/sports	/m/01hp22
/m/02qvdc	/sports/sports_position/players./sports/sports_team_roster/team	/m/0b6p3qf
/m/0vjr	/tv/tv_program/country_of_origin	/m/09c7w0
/m/09v6gc9	/people/person/profession	/m/0cbd2
/m/03tf_h	/film/actor/film./film/performance/film	/m/01kf3_9
/m/065jlv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/015rkw
/m/07lmxq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0306ds
/m/0ftxw	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/011k1h	/music/record_label/artist	/m/01nn6c
/m/091z_p	/film/film/language	/m/06nm1
/m/02508x	/people/person/profession	/m/015cjr
/m/07ym47	/music/genre/artists	/m/09hnb
/m/01k5t_3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01m1dzc
/m/01lyv	/music/genre/artists	/m/01wmgrf
/m/03hh89	/film/actor/film./film/performance/film	/m/03bx2lk
/m/0m28g	/base/aareas/schema/administrative_area/administrative_parent	/m/0vmt
/m/049gc	/influence/influence_node/influenced_by	/m/014635
/m/0fjyzt	/award/award_winning_work/awards_won./award/award_honor/award	/m/027c924
/m/0d8jf	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/05mrf_p	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0k269
/m/01sby_	/film/film/country	/m/03_3d
/m/0jml5	/sports/sports_team/roster./basketball/basketball_roster_position/position	/m/02sf_r
/m/04kr63w	/people/person/profession	/m/02hrh1q
/m/086hg9	/sports/sports_team/roster./american_football/football_roster_position/position	/m/04nfpk
/m/016zp5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015t7v
/m/0gt1k	/film/film/genre	/m/06nbt
/m/03fbb6	/people/person/nationality	/m/09c7w0
/m/0421ng	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02x7vq
/m/0qmhk	/award/award_winning_work/awards_won./award/award_honor/award	/m/027b9ly
/m/016fnb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0jmj
/m/04syw	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/06s6l
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cc7hmk
/m/03ln8b	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/058ncz
/m/09tqxt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07y9w5
/m/05fjy	/base/aareas/schema/administrative_area/administrative_parent	/m/09c7w0
/m/0170qf	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03cfkrw
/m/01_d4	/sports/sports_team_location/teams	/m/01y3v
/m/059_gf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0789_m
/m/0gr0m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bm2x
/m/0n6f8	/people/person/places_lived./people/place_lived/location	/m/04ly1
/m/0243cq	/film/film/genre	/m/01hmnh
/m/04mg6l	/people/person/gender	/m/05zppz
/m/058vp	/people/person/profession	/m/0cbd2
/m/03qsdpk	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/011s0
/m/0dll_t2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06f32
/m/01wy6	/music/performance_role/track_performances./music/track_contribution/role	/m/03q5t
/m/086k8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/074rg9
/m/018vs	/music/performance_role/regular_performances./music/group_membership/group	/m/03d9d6
/m/059ss	/location/location/contains	/m/022jr5
/m/01_x6v	/people/person/profession	/m/02hrh1q
/m/086k8	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03177r
/m/0c8hct	/people/person/profession	/m/094hwz
/m/0cqgl9	/award/award_category/nominees./award/award_nomination/nominated_for	/m/064r97z
/m/03fbb6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/025n3p
/m/0gj9tn5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/03gwpw2	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/05_z42
/m/02gvwz	/film/actor/film./film/performance/film	/m/017jd9
/m/050fh	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0239kh	/music/performance_role/track_performances./music/track_contribution/role	/m/01vj9c
/m/0db94w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d05w3
/m/0dwsp	/music/performance_role/track_performances./music/track_contribution/role	/m/0mbct
/m/01z4y	/media_common/netflix_genre/titles	/m/0k4p0
/m/0415ggl	/film/film/genre	/m/02l7c8
/m/0hnlx	/people/person/nationality	/m/09c7w0
/m/07s6fsf	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0lyjf
/m/0h21v2	/film/film/country	/m/09c7w0
/m/07bch9	/people/ethnicity/people	/m/0rlz
/m/05b3ts	/sports/sports_position/players./sports/sports_team_roster/team	/m/0289q
/m/0355dz	/sports/sports_position/players./sports/sports_team_roster/team	/m/0jm4b
/m/0gq_d	/award/award_category/winners./award/award_honor/ceremony	/m/02ywhz
/m/0ctw_b	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0g8bw
/m/02vrr	/medicine/disease/notable_people_with_this_condition	/m/0205dx
/m/01vvyc_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03t5n3
/m/0dcsx	/medicine/disease/risk_factors	/m/0k95h
/m/0bwx3	/people/person/gender	/m/05zppz
/m/016ky6	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02sh8y
