head	rel	tail
/m/09gffmz	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0q5hw
/m/07brj	/music/performance_role/track_performances./music/track_contribution/role	/m/01vdm0
/m/03ckvj9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/045w_4
/m/084z0w	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/047q2k1
/m/02bg8v	/tv/tv_program/genre	/m/02p0szs
/m/06by7	/music/genre/artists	/m/018gm9
/m/0lv1x	/user/jg/default_domain/olympic_games/sports	/m/03hr1p
/m/0l6vl	/olympics/olympic_games/sports	/m/02bkg
/m/0dq_5	/organization/role/leaders./organization/leadership/organization	/m/04vgq5
/m/0gtvpkw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/01w02sy	/people/person/profession	/m/0n1h
/m/09jcj6	/film/film/produced_by	/m/05nn4k
/m/0345gh	/education/educational_institution/students_graduates./education/education/student	/m/01vwbts
/m/0bz6sb	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03j24kf
/m/01qvz8	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/0czkbt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c4_6
/m/05th8t	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07s8r0
/m/01twdk	/film/director/film	/m/0cc5mcj
/m/09qc1	/people/person/profession	/m/01d_h8
/m/0d5wn3	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0k2cb
/m/06l3bl	/media_common/netflix_genre/titles	/m/0m_mm
/m/08cyft	/music/genre/artists	/m/0478__m
/m/037hgm	/people/person/profession	/m/0nbcg
/m/02q690_	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/06mr2s
/m/0h96g	/film/actor/film./film/performance/film	/m/0kvgxk
/m/01pcdn	/people/person/places_lived./people/place_lived/location	/m/06yxd
/m/02z6872	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/017cy9
/m/0g9lm2	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01pkhw
/m/06t6dz	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02dbn2	/film/actor/film./film/performance/film	/m/026qnh6
/m/0ywrc	/award/award_winning_work/awards_won./award/award_honor/award	/m/0p9sw
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/student	/m/0pmhf
/m/06m61	/award/award_nominee/award_nominations./award/award_nomination/award	/m/026mfs
/m/0_xdd	/location/hud_county_place/place	/m/0_xdd
/m/059gkk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01l1sq
/m/03sww	/award/award_nominee/award_nominations./award/award_nomination/award	/m/063y_ky
/m/02dq8f	/organization/organization/headquarters./location/mailing_address/citytown	/m/0dq16
/m/0154qm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099tbz
/m/01vqc7	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/02qwg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ckrr
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09m6kg
/m/02y_lrp	/film/film/executive_produced_by	/m/03h304l
/m/07hgkd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqz2
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07w3r
/m/0bmh4	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/09889g
/m/022g44	/people/deceased_person/place_of_death	/m/096gm
/m/03d8m4	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/082wbh
/m/034qmv	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01xy5l_
/m/0zlgm	/location/location/time_zones	/m/02hcv8
/m/03j7cf	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/06gb1w	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/03c7ln	/music/artist/track_contributions./music/track_contribution/role	/m/02g9p4
/m/0dryh9k	/people/ethnicity/people	/m/0fr7nt
/m/02896	/sports/sports_team/roster./american_football/football_roster_position/position	/m/01_9c1
/m/0413cff	/film/film/genre	/m/0219x_
/m/05bnp0	/film/actor/film./film/performance/film	/m/02wgk1
/m/0j0pf	/influence/influence_node/influenced_by	/m/018fq
/m/0n5yh	/location/location/time_zones	/m/02hcv8
/m/0ftyc	/base/biblioness/bibs_location/state	/m/0488g
/m/08phg9	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01xndd
/m/02qwg	/people/person/profession	/m/01d_h8
/m/0gqwc	/award/award_category/winners./award/award_honor/ceremony	/m/0bzk8w
/m/0pbhz	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/0lpp8
/m/051n13	/sports/sports_team/colors	/m/06fvc
/m/02bq1j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04gb7
/m/06sff	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/01wgxtl	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/04xrx
/m/03n_7k	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01y665
/m/01s3vk	/film/film/genre	/m/03rzvv
/m/07s95_l	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03v1jf
/m/06jnv	/location/country/form_of_government	/m/018wl5
/m/025mbn	/award/award_category/winners./award/award_honor/award_winner	/m/037lyl
/m/02xwgr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/046zh
/m/04gb7	/education/field_of_study/students_majoring./education/education/student	/m/0d06m5
/m/026w_gk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02778yp
/m/07fpm3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0l6px
/m/0jcx	/people/person/employment_history./business/employment_tenure/company	/m/09hgk
/m/02xry	/location/location/contains	/m/0rqyx
/m/01xzb6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f716
/m/02gs6r	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0534v
/m/0783m_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0fn5bx
/m/02jx1	/location/location/contains	/m/02m__
/m/06rmdr	/award/award_winning_work/awards_won./award/award_honor/award	/m/07bdd_
/m/05c1t6z	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05pzdk
/m/094xh	/music/group_member/membership./music/group_membership/role	/m/05148p4
/m/0283ph	/tv/tv_program/languages	/m/03_9r
/m/0l6px	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05cj4r
/m/09r94m	/film/film/genre	/m/03g3w
/m/02lfl4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/05hywl	/sports/sports_team/colors	/m/088fh
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09m6kg
/m/016yvw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07lt7b
/m/07jjt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/059j2
/m/02kxwk	/people/person/places_lived./people/place_lived/location	/m/0c_m3
/m/01gj8_	/people/deceased_person/place_of_death	/m/09c6w
/m/01mhwk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0134tg
/m/054ky1	/award/award_category/winners./award/award_honor/ceremony	/m/09p3h7
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03kxj2
/m/0fsw_7	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0d1qmz
/m/0h0jz	/people/person/nationality	/m/02jx1
/m/01w02sy	/music/artist/track_contributions./music/track_contribution/role	/m/0342h
/m/06lc85	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0135nb	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0212mp
/m/0gyh2wm	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/04cj79	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/046zh
/m/0ggq0m	/music/genre/artists	/m/0146pg
/m/06tw8	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/088xp
/m/03h26tm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr42
/m/02wvfxl	/sports/sports_team/roster./american_football/football_roster_position/position	/m/01_9c1
/m/01fjz9	/sports/sports_team/colors	/m/088fh
/m/0jfvs	/location/administrative_division/first_level_division_of	/m/03rjj
/m/01w4c9	/music/performance_role/track_performances./music/track_contribution/role	/m/0342h
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_92w
/m/02k4gv	/people/person/places_lived./people/place_lived/location	/m/0846v
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09p3_s
/m/026gvfj	/education/educational_institution/students_graduates./education/education/student	/m/09zmys
/m/02x3lt7	/award/award_winning_work/awards_won./award/award_honor/award	/m/04ljl_l
/m/04_1nk	/film/film_set_designer/film_sets_designed	/m/027ct7c
/m/024rbz	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/05zpghd
/m/02g3gj	/award/award_category/winners./award/award_honor/award_winner	/m/0415mzy
/m/02bg8v	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/017khj
/m/06by7	/music/genre/artists	/m/0dw4g
/m/018j2	/music/performance_role/track_performances./music/track_contribution/role	/m/0395lw
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yyn5
/m/04ljl_l	/award/award_category/nominees./award/award_nomination/nominated_for	/m/075wx7_
/m/011yrp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01mjq
/m/06by7	/music/genre/artists	/m/044mfr
/m/01vdm0	/music/performance_role/track_performances./music/track_contribution/role	/m/042v_gx
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05dy7p
/m/0h_cssd	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0gmcwlb
/m/05dy7p	/film/film/film_production_design_by	/m/0bytkq
/m/0dr_4	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01vxxb
/m/0g8_vp	/people/ethnicity/languages_spoken	/m/064_8sq
/m/01gstn	/government/legislative_session/members./government/government_position_held/district_represented	/m/04tgp
/m/05drr9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0p_2r
/m/0g1rw	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/06bd5j
/m/01cl2y	/music/record_label/artist	/m/0kxbc
/m/02c638	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/027dtxw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/049xgc
/m/0p_pd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05p1qyh
/m/07c6l	/music/performance_role/track_performances./music/track_contribution/role	/m/07gql
/m/0c7xjb	/music/artist/origin	/m/013m_x
/m/01zfmm	/film/director/film	/m/03h4fq7
/m/0hmm7	/film/film/written_by	/m/02vyw
/m/0lpjn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03y_46
/m/02yvhx	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/09m6kg
/m/03xmy1	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0q9sg
/m/081nh	/people/person/profession	/m/0n1h
/m/07dvs	/location/country/form_of_government	/m/01fpfn
/m/06jzh	/people/person/places_lived./people/place_lived/location	/m/0f2rq
/m/0g1rw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0p9sw
/m/03zj9	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/059rby
/m/05zy2cy	/award/award_winning_work/awards_won./award/award_honor/award	/m/02g2wv
/m/0265v21	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05qsxy
/m/071ywj	/film/actor/film./film/performance/film	/m/02qsqmq
/m/03x22w	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/044mz_
/m/03hkv_r	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0kvgnq
/m/02ln0f	/dataworld/gardening_hint/split_to	/m/057xkj_
/m/01dqhq	/music/genre/parent_genre	/m/03lty
/m/01jswq	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/07z1m
/m/08k881	/people/person/place_of_birth	/m/0fpzwf
/m/080z7	/education/educational_institution/students_graduates./education/education/student	/m/02bfxb
/m/02zcz3	/education/educational_institution/campuses	/m/02zcz3
/m/0ds35l9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qx1
/m/0288fyj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0770cd
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/student	/m/04z0g
/m/05pq9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01l29r
/m/03q0r1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06npd
/m/01fmys	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0x3r3	/influence/influence_node/influenced_by	/m/07c37
/m/012gx2	/people/person/profession	/m/0fj9f
/m/034qzw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02qysm0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06kl78
/m/07xzm	/music/performance_role/regular_performances./music/group_membership/role	/m/05r5c
/m/02h22	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/01yg9y	/people/person/profession	/m/0nbcg
/m/02xry	/location/location/contains	/m/0rh7t
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0172jm
/m/02qyv3h	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0294fd	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016ypb
/m/015vq_	/people/person/profession	/m/02jknp
/m/011k11	/music/record_label/artist	/m/01wp8w7
/m/06by7	/music/genre/artists	/m/0415mzy
/m/0660b9b	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0215hd
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01xrlm
/m/0mkg	/music/performance_role/regular_performances./music/group_membership/role	/m/0342h
/m/099tbz	/award/award_category/winners./award/award_honor/award_winner	/m/01846t
/m/011yg9	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0dvld
/m/01vswx5	/music/group_member/membership./music/group_membership/group	/m/0dw4g
/m/017gm7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06npd
/m/015t56	/people/person/places_lived./people/place_lived/location	/m/0t0n5
/m/0ggx5q	/music/genre/artists	/m/01x1cn2
/m/0mpbj	/location/location/time_zones	/m/02hcv8
/m/03x7hd	/film/film/language	/m/064_8sq
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/student	/m/0bqs56
/m/0b7l4x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02y6fz
/m/03fmfs	/education/educational_institution/school_type	/m/05jxkf
/m/01pv91	/film/film/music	/m/06fxnf
/m/01y9qr	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05kr_
/m/013knm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01cmp9
/m/02_4fn	/people/person/profession	/m/02jknp
/m/0342h	/music/instrument/instrumentalists	/m/01mxt_
/m/031ydm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02k4gv
/m/0bs4r	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr4k
/m/0hnp7	/people/person/places_lived./people/place_lived/location	/m/07ssc
/m/044mrh	/film/actor/film./film/performance/film	/m/05sy_5
/m/09glbnt	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/017z49
/m/0dyl9	/sports/sports_team_location/teams	/m/0jmbv
/m/0cdf37	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0y_yw
/m/0126t5	/music/genre/parent_genre	/m/06by7
/m/05pdd86	/film/film/music	/m/01hw6wq
/m/01nrnm	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/03nfmq
/m/0mkg	/music/performance_role/regular_performances./music/group_membership/role	/m/02g9p4
/m/0gjv_	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04g51
/m/0jm64	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/0j_sncb
/m/0f6_j	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0dc3_
