head	rel	tail
/m/0hqcy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0g1rw
/m/08hmch	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0hzlz
/m/04r7jc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03hkv_r
/m/04411	/influence/influence_node/influenced_by	/m/043s3
/m/01qr1_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0266r6h
/m/0204jh	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/059rby
/m/0837ql	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03t5kl
/m/06wrt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/015grj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01y9xg
/m/09c7w0	/location/location/contains	/m/01l9vr
/m/0345h	/location/location/contains	/m/0cpyv
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/015qqg
/m/0gq6s3	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02vr3gz
/m/07wbk	/government/political_party/politicians_in_this_party./government/political_party_tenure/politician	/m/08f3b1
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/role	/m/03ndd
/m/01bcq	/film/actor/film./film/performance/film	/m/033fqh
/m/01pp3p	/film/director/film	/m/0j80w
/m/0br1xn	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/027yf83
/m/0d68qy	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0266r6h
/m/02h8hr	/film/actor/film./film/performance/film	/m/02vw1w2
/m/09f2j	/education/educational_institution/students_graduates./education/education/student	/m/023v4_
/m/03_wj_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/044mrh
/m/06lht1	/film/actor/film./film/performance/film	/m/0fb7sd
/m/026mff	/award/award_category/winners./award/award_honor/ceremony	/m/01mhwk
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/01t21q
/m/0dpqk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/041c4
/m/01c8v0	/people/person/profession	/m/039v1
/m/01ksr1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02p65p
/m/07s6prs	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05b__vr
/m/021pqy	/award/award_winning_work/awards_won./award/award_honor/award	/m/0b6jkkg
/m/048xg8	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/09f2j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0dc_v
/m/01vj9c	/music/performance_role/regular_performances./music/group_membership/role	/m/0342h
/m/02x8fs	/film/film/cinematography	/m/0b9l3x
/m/0229rs	/music/record_label/artist	/m/01vt9p3
/m/0bh8tgs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01mjq
/m/050t68	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/042z_g
/m/03_l8m	/people/person/gender	/m/02zsn
/m/02rdyk7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03c_cxn
/m/07l75	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/025ndl
/m/0ds11z	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0bytkq
/m/02581c	/award/award_category/winners./award/award_honor/award_winner	/m/0127gn
/m/04ly1	/location/location/contains	/m/013d7t
/m/03m5k	/music/performance_role/track_performances./music/track_contribution/role	/m/05r5c
/m/02mj7c	/education/educational_institution/school_type	/m/01rs41
/m/0jm8l	/sports/sports_team/sport	/m/018w8
/m/076zy_g	/film/film/edited_by	/m/02qggqc
/m/0j3d9tn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/06mfvc	/film/actor/film./film/performance/film	/m/04jm_hq
/m/063472	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gq9h
/m/0gd_b_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01dw4q
/m/03f1r6t	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/029_3
/m/0mb8c	/film/film/genre	/m/0556j8
/m/03kwtb	/music/group_member/membership./music/group_membership/role	/m/05148p4
/m/0bc1yhb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01q2nx	/film/film/genre	/m/01drsx
/m/045zr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0lccn
/m/02n9nmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016z7s
/m/035_2h	/film/film/production_companies	/m/0278rq7
/m/016ywr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02c6pq
/m/01vvycq	/music/group_member/membership./music/group_membership/role	/m/05r5c
/m/01f6x7	/film/film/genre	/m/0556j8
/m/0glqh5_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/012ky3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02gdjb
/m/0c5_3	/location/location/time_zones	/m/03bdv
/m/0bxtg	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/03cv_gy
/m/0b0pf	/influence/influence_node/influenced_by	/m/06hmd
/m/0cxn2	/food/food/nutrients./food/nutrition_fact/nutrient	/m/06x4c
/m/01gc7	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gq9h
/m/043zg	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05tgks
/m/03knl	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03cd0x
/m/03xp8d5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01kws3
/m/02ppm4q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0c_j9x
/m/01kf4tt	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0d1qmz
/m/05bpg3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qv3c
/m/03n69x	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/084l5
/m/0t_71	/location/location/time_zones	/m/02hcv8
/m/02rf1y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05th8t
/m/025m8y	/award/award_category/winners./award/award_honor/ceremony	/m/0gpjbt
/m/016z51	/film/actor/film./film/performance/film	/m/04cbbz
/m/01vrncs	/influence/influence_node/influenced_by	/m/02jq1
/m/05b1610	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gc_c_
/m/043q4d	/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person	/m/013v5j
/m/046m59	/award/award_winner/awards_won./award/award_honor/award_winner	/m/014v6f
/m/01s7qqw	/music/group_member/membership./music/group_membership/role	/m/05148p4
/m/07fq1y	/people/person/nationality	/m/02jx1
/m/01c6l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07bdd_
/m/0g8rj	/organization/organization_member/member_of./organization/organization_membership/organization	/m/034h1h
/m/0kr_t	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/018x3
/m/044k8	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/054k_8	/film/actor/film./film/performance/film	/m/01bl7g
/m/0cm2xh	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/03rjj
/m/02lgj6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lfcm
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/02jqjm
/m/03wh49y	/tv/tv_program/genre	/m/01z77k
/m/021lby	/people/person/profession	/m/03gjzk
/m/09v71cj	/film/film/produced_by	/m/092kgw
/m/026bfsh	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01wv9p
/m/09yg6l	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0bpm4yw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/01cv3n	/people/person/profession	/m/039v1
/m/05qd_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0c3zjn7
/m/0k269	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05dbf
/m/086sj	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/0285c
/m/02k856	/music/performance_role/track_performances./music/track_contribution/role	/m/0319l
/m/02y0js	/people/cause_of_death/people	/m/06c97
/m/06jw0s	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0fwy0h
/m/0275n3y	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/025b5y
/m/01dy7j	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lfl4
/m/02lg3y	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0kfv9
/m/01l_pn	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/05zh9c
/m/04cl1	/people/person/profession	/m/03gjzk
/m/07t3gd	/people/profession/specialization_of	/m/03nfmq
/m/01438g	/film/actor/film./film/performance/film	/m/014l6_
/m/0gs9p	/award/award_category/winners./award/award_honor/award_winner	/m/01f8ld
/m/0bvg70	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02kmx6
/m/09c7w0	/location/location/contains	/m/0281rb
/m/01f39b	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/015rhv
/m/0kb57	/film/film/production_companies	/m/0g1rw
/m/02j9lm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06gp3f
/m/02n4kr	/media_common/netflix_genre/titles	/m/047fjjr
/m/043t1s	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/04zl8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/017s11	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gq9h
/m/0cpz4k	/tv/tv_program/genre	/m/09lmb
/m/0gqyl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02qpt1w
/m/0chghy	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0c4b8
/m/0cc7hmk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047yc
/m/0ksy_	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0gywn	/music/genre/artists	/m/01dwrc
/m/026y23w	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/03dj6y
/m/05fkf	/location/location/contains	/m/0n4m5
/m/03_wvl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/044mrh
/m/0f2v0	/location/location/time_zones	/m/02hcv8
/m/02g3mn	/people/person/gender	/m/02zsn
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/013ksx
/m/02vx4	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/02k54
/m/0bx0lc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0dyztm
/m/020trj	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01z7s_
/m/01znj1	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0c1pj
/m/03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/05650n
/m/0f4x7	/award/award_category/winners./award/award_honor/award_winner	/m/0gr36
/m/0d085	/award/award_category/disciplines_or_subjects	/m/04g51
/m/0cq86w	/film/film/country	/m/07ssc
/m/0k3kv	/location/location/contains	/m/0t_hx
/m/07nv3_	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0c9cp0
/m/03cglm	/film/actor/film./film/performance/film	/m/07cyl
/m/026fd	/people/person/profession	/m/02jknp
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/0db86
/m/041738	/music/genre/artists	/m/03fbc
/m/03tps5	/award/award_winning_work/awards_won./award/award_honor/award	/m/05zvj3m
/m/0p3sf	/people/person/profession	/m/01b30l
/m/04ls81	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/023wyl
/m/02q3fdr	/film/film/genre	/m/0jxy
/m/05f7w84	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/09fp45
/m/0p__8	/people/person/profession	/m/01d_h8
/m/02cbs0	/people/person/nationality	/m/02jx1
/m/02tr7d	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0dyztm
/m/03wh49y	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/09v0p2c	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02f9wb
/m/024rdh	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0gtvpkw
/m/05_wyz	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/056ws9
/m/02w7gg	/people/ethnicity/people	/m/02q42j_
/m/0bksh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0f40w
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0k9wp
/m/0gt_0v	/music/genre/artists	/m/032nwy
/m/015ln1	/education/educational_institution/students_graduates./education/education/student	/m/0h0p_
/m/0k2mxq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/095b70
/m/02mxw0	/people/person/places_lived./people/place_lived/location	/m/04ykg
/m/09146g	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/0d02km	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02c6pq
/m/05b1610	/award/award_category/winners./award/award_honor/award_winner	/m/09pl3f
/m/02rghbp	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026dg51
/m/01vhb0	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/01zpmq	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/06bnz
/m/0g2c8	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/0134tg
/m/0bdwft	/award/award_category/winners./award/award_honor/award_winner	/m/020_95
/m/0cxn2	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025sf8g
/m/01mvjl0	/people/person/profession	/m/039v1
/m/0dwxr	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07ylj
/m/037d35	/people/person/profession	/m/02jknp
/m/0hx4y	/film/film/written_by	/m/056wb
/m/06lj1m	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qj50
/m/0fn2g	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/04w_7
/m/041rx	/people/ethnicity/people	/m/01tnbn
/m/07y_7	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0342h
/m/05s_c38	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01x4wq
/m/02qmncd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025mbn
/m/03_9hm	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/043vc	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/0j_sncb
/m/09cdxn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/087v17
/m/015t7v	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0241jw
/m/0kr_t	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f77l
/m/0fby2t	/film/actor/film./film/performance/film	/m/04f52jw
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/09l9xt
/m/025sc50	/music/genre/artists	/m/01dwrc
/m/01gx5f	/music/artist/track_contributions./music/track_contribution/role	/m/025cbm
/m/094qd5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016ks5
/m/03qjg	/music/instrument/instrumentalists	/m/094xh
/m/051z6rz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/026p4q7
/m/02lyr4	/sports/sports_position/players./sports/sports_team_roster/team	/m/051vz
/m/030cx	/award/award_winning_work/awards_won./award/award_honor/award	/m/09qj50
/m/09c7w0	/location/location/contains	/m/01x96
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/group	/m/0123r4
/m/09f2j	/education/educational_institution/school_type	/m/05jxkf
/m/016jhr	/music/genre/parent_genre	/m/01fh36
/m/0ptxj	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0jyb4
/m/03rg2b	/film/film/film_production_design_by	/m/05v1sb
/m/022jr5	/organization/organization/headquarters./location/mailing_address/citytown	/m/0j8p6
/m/0x67	/people/ethnicity/people	/m/03f4xvm
