head	rel	tail
/m/0h0wc	/film/actor/film./film/performance/film	/m/0272_vz
/m/0151w_	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/02k21g
/m/01wmxfs	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f764
/m/030cx	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/09yrh
/m/0bx0l	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/06nz46
/m/0h005	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gq_d
/m/05xzcz	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/021pqy	/film/film/country	/m/03rk0
/m/0l76z	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03fg0r
/m/02n9nmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09gb_4p
/m/0432_5	/film/film/language	/m/0c_v2
/m/06w33f8	/people/person/profession	/m/02krf9
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/017gl1
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/0c38gj	/film/film/produced_by	/m/04g3p5
/m/03c7tr1	/award/award_category/winners./award/award_honor/award_winner	/m/02t_99
/m/030p35	/tv/tv_program/languages	/m/02h40lc
/m/02gyl0	/people/person/profession	/m/09jwl
/m/09v71cj	/film/film/language	/m/02h40lc
/m/02w7gg	/people/ethnicity/people	/m/02cpb7
/m/05tbn	/location/location/contains	/m/07tds
/m/03qnc6q	/film/film/language	/m/02h40lc
/m/03gyl	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/024dgj
/m/06f41	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07twz
/m/0hnjt	/people/deceased_person/place_of_death	/m/01cx_
/m/02sf_r	/sports/sports_position/players./sports/sports_team_roster/team	/m/0jmfb
/m/02v1m7	/award/award_category/winners./award/award_honor/ceremony	/m/05pd94v
/m/0c94fn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/092ys_y
/m/021bk	/film/actor/film./film/performance/film	/m/02stbw
/m/0hx4y	/film/film/language	/m/02h40lc
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/019lty
/m/02rqxc	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/0cchk3	/education/educational_institution/students_graduates./education/education/student	/m/0168cl
/m/05c5z8j	/film/film/executive_produced_by	/m/02z6l5f
/m/056_y	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/02xx5
/m/027b9j5	/award/award_category/winners./award/award_honor/award_winner	/m/016khd
/m/02cx72	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0150t6
/m/03y9ccy	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0fbtbt
/m/025_64l	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/047g8h
/m/05b1610	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01771z
/m/01svw8n	/film/actor/film./film/performance/film	/m/07_fj54
/m/02k856	/music/performance_role/regular_performances./music/group_membership/role	/m/0l14qv
/m/0yzvw	/award/award_winning_work/awards_won./award/award_honor/award	/m/027986c
/m/02v0ff	/people/person/religion	/m/0c8wxp
/m/09q23x	/film/film/genre	/m/060__y
/m/0prhz	/film/film/story_by	/m/081k8
/m/0bvn25	/film/film/genre	/m/06cvj
/m/035w2k	/film/film/language	/m/02h40lc
/m/013yq	/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation	/m/07jdr
/m/062zm5h	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/0gqyl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03hj3b3
/m/02ll45	/film/film/production_companies	/m/086k8
/m/0464pz	/tv/tv_program/languages	/m/02h40lc
/m/043n0v_	/award/award_winning_work/awards_won./award/award_honor/award	/m/09v0wy2
/m/06kb_	/people/deceased_person/place_of_burial	/m/0bvqq
/m/03mz5b	/film/film/language	/m/02h40lc
/m/0gvx_	/award/award_category/winners./award/award_honor/ceremony	/m/0dthsy
/m/02g7sp	/people/ethnicity/people	/m/01w3lzq
/m/05f4vxd	/tv/tv_program/program_creator	/m/09v6gc9
/m/01ksr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06t74h
/m/01w1kyf	/film/actor/film./film/performance/film	/m/02r_pp
/m/02tr7d	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06t61y
/m/07b_l	/location/statistical_region/religions./location/religion_percentage/religion	/m/0631_
/m/07z6xs	/film/film/genre	/m/07s9rl0
/m/053y4h	/people/person/profession	/m/02krf9
/m/0266shh	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/02ppm4q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ctb4g
/m/0g2c8	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/015xp4
/m/0bdwft	/award/award_category/winners./award/award_honor/ceremony	/m/0gvstc3
/m/01by1l	/award/award_category/winners./award/award_honor/award_winner	/m/01vd7hn
/m/017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0125xq
/m/07z31v	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/06brp0
/m/01vksx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/0grrq8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/040njc
/m/02sfnv	/film/film/featured_film_locations	/m/0fr0t
/m/02_p8v	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bs0bh
/m/032xhg	/film/actor/film./film/performance/film	/m/02ntb8
/m/04ls81	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/047g8h
/m/03nk3t	/people/person/place_of_birth	/m/0dhdp
/m/09blyk	/media_common/netflix_genre/titles	/m/0661ql3
/m/0gd70t	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/01s7zw	/film/actor/film./film/performance/film	/m/0fy34l
/m/06pj8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0vhm
/m/0151w_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03f1zdw
/m/01vj9c	/music/performance_role/regular_performances./music/group_membership/group	/m/01j59b0
/m/0j5m6	/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position	/m/02qvdc
/m/0gqzz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05wp1p
/m/06khkb	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/01fh9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015c4g
/m/01k_r5b	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0ggjt
/m/02ck7w	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01ps2h8
/m/0gs973	/film/film/genre	/m/060__y
/m/04zw9hs	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/01vswwx	/people/person/profession	/m/09jwl
/m/01vj9c	/music/performance_role/regular_performances./music/group_membership/group	/m/02mq_y
/m/0y_9q	/film/film/genre	/m/082gq
/m/012s1d	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/04fzk
/m/04zl8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/025ldg	/people/person/profession	/m/016z4k
/m/02f2p7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02f8lw
/m/02n9nmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02phtzk
/m/0161sp	/people/person/profession	/m/01c72t
/m/05b1610	/award/award_category/winners./award/award_honor/award_winner	/m/0gn30
/m/0282x	/influence/influence_node/influenced_by	/m/049gc
/m/02ylg6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/0693l	/film/actor/film./film/performance/film	/m/02pg45
/m/0ftlxj	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/016gkf
/m/0971v	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025s0zp
/m/029_l	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01rwyq
/m/0k54q	/film/film/runtime./film/film_cut/film_release_region	/m/0jgd
/m/0329nn	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/0345h	/location/location/time_zones	/m/02llzg
/m/0854hr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0jyx6
/m/02k_4g	/award/award_winning_work/awards_won./award/award_honor/award	/m/0bdw6t
/m/0lgsq	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0bhwhj
/m/0dq2k	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/0789n
/m/0j43swk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/01vvlyt	/people/person/profession	/m/016z4k
/m/07yklv	/music/genre/artists	/m/01k_yf
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ls2
/m/019lxm	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0dh8v4	/film/film/genre	/m/03q4nz
/m/08fbnx	/film/film/genre	/m/0hcr
/m/01kcd	/music/performance_role/track_performances./music/track_contribution/role	/m/0l14j_
/m/03q2t9	/people/person/profession	/m/016z4k
/m/01hmnh	/media_common/netflix_genre/titles	/m/05szq8z
/m/017149	/film/actor/film./film/performance/film	/m/095zlp
/m/09p7fh	/film/film/genre	/m/04xvlr
/m/04wp3s	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lkcc
/m/03rhqg	/music/record_label/artist	/m/01vsy95
/m/02tjl3	/film/film/production_companies	/m/03xsby
/m/06xpp7	/education/educational_institution/students_graduates./education/education/student	/m/01nzz8
/m/0l1589	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/02snj9
/m/0971v	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025s7j4
/m/03fnmd	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/02ppm4q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jyx6
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/09b9m
/m/0gqzz	/award/award_category/winners./award/award_honor/ceremony	/m/02hn5v
/m/0ddj0x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/037fqp	/education/educational_institution/students_graduates./education/education/student	/m/03l295
/m/03nnm4t	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03rwng
/m/0bjrnt	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01vs5c
/m/016890	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01fmz6
/m/02bqy	/education/educational_institution/students_graduates./education/education/student	/m/03pp73
/m/0k54q	/film/film/genre	/m/03k9fj
/m/09c7w0	/location/country/second_level_divisions	/m/0m2lt
/m/018ctl	/olympics/olympic_games/sports	/m/09qgm
/m/06mfvc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02nwxc
/m/05pbl56	/film/film/language	/m/06b_j
/m/030h95	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01qscs
/m/0zm1	/influence/influence_node/influenced_by	/m/01tz6vs
/m/0dr89x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/0979zs	/music/performance_role/track_performances./music/track_contribution/role	/m/013y1f
/m/0284b56	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/07d3z7
/m/0d810y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04kr63w
/m/07c52	/media_common/netflix_genre/titles	/m/01b9w3
/m/082scv	/film/film/music	/m/01l1rw
/m/03xzxb	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/02g5h5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05yh_t
/m/03lsq	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05zm34
/m/03prz_	/film/film/genre	/m/060__y
/m/09r9m7	/people/person/profession	/m/09jwl
/m/0myk8	/music/performance_role/track_performances./music/track_contribution/role	/m/0l15bq
/m/016ntp	/music/artist/track_contributions./music/track_contribution/role	/m/06ncr
/m/0chghy	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/049qx
/m/03mgx6z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07twz
/m/01vsnff	/music/artist/track_contributions./music/track_contribution/role	/m/02sgy
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/020fcn
/m/0ks67	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02lp1
/m/03np3w	/people/person/nationality	/m/0d04z6
/m/05_z42	/tv/tv_program/program_creator	/m/01j7rd
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01_s9q
/m/09c7w0	/location/location/contains	/m/02301
/m/06mr6	/film/actor/film./film/performance/film	/m/01kf5lf
/m/09q5w2	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/02b61v
/m/01gq0b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/027b9k6
/m/033hn8	/music/record_label/artist	/m/01bpnd
/m/035_2h	/film/film/produced_by	/m/0gyx4
/m/058s44	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016z2j
/m/074tb5	/people/person/spouse_s./people/marriage/spouse	/m/04bdxl
/m/025rcc	/education/educational_institution/colors	/m/083jv
/m/0bxqq	/location/us_county/county_seat	/m/07bcn
/m/04s430	/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	/m/02k21g
/m/07w21	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02664f
/m/01l1hr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0n83s
/m/017s11	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0pz91
/m/02wk4d	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09v8db5
/m/023kzp	/people/person/places_lived./people/place_lived/location	/m/01_d4
/m/05r6t	/music/genre/artists	/m/0b1zz
/m/026t6	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/01qbl
/m/01xyt7	/people/person/religion	/m/0c8wxp
/m/0f25w9	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025s7j4
/m/03crcpt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04j4tx
/m/01fyzy	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03z20c
/m/03clrng	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04gtdnh
/m/02x73k6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jzw
/m/0196bp	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/095zlp
/m/03f0vvr	/people/person/profession	/m/01c72t
/m/01jfsb	/media_common/netflix_genre/titles	/m/051ys82
/m/01vsnff	/people/person/religion	/m/0c8wxp
/m/05fyy5	/sports/sports_position/players./sports/sports_team_roster/team	/m/026bt_h
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0sxgv
/m/02l6dy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0fx0mw
/m/01wyzyl	/people/person/profession	/m/02krf9
/m/06wbm8q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/0ylvj	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04rjg
/m/02r3cn	/people/person/places_lived./people/place_lived/location	/m/04rrd
/m/025v3k	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	/m/02zdwq
/m/082brv	/music/artist/track_contributions./music/track_contribution/role	/m/0l14qv
/m/02pprs	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14j_
/m/025n3p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/025j1t
/m/03nt59	/award/award_winning_work/awards_won./award/award_honor/award	/m/0m7yy
/m/03hj5lq	/film/film/language	/m/02h40lc
/m/0gsg7	/tv/tv_network/programs./tv/tv_network_duration/program	/m/01y6dz
/m/06g2d1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/024rdh	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/064q5v
/m/05ztjjw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rv_dz
