head	rel	tail
/m/0bdw1g	/award/award_category/winners./award/award_honor/award_winner	/m/01gq0b
/m/0194zl	/film/film/country	/m/09c7w0
/m/01c58j	/people/person/nationality	/m/09c7w0
/m/02t__l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x73k6
/m/05683p	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04psyp
/m/0gywn	/music/genre/artists	/m/03f1d47
/m/0lkr7	/film/actor/film./film/performance/film	/m/046488
/m/0m9_5	/education/educational_institution/school_type	/m/07tf8
/m/0k611	/award/award_category/winners./award/award_honor/ceremony	/m/0bvfqq
/m/01w724	/people/person/profession	/m/02hrh1q
/m/0dwtp	/music/performance_role/track_performances./music/track_contribution/role	/m/01vj9c
/m/0586wl	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0d9xq	/people/person/profession	/m/02hrh1q
/m/0yyts	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/03h502k	/music/artist/track_contributions./music/track_contribution/role	/m/0l1589
/m/0gh8zks	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/047wh1	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/0kb07	/film/film/language	/m/06nm1
/m/041rx	/people/ethnicity/people	/m/09l3p
/m/09d6p2	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0300cp
/m/018ctl	/olympics/olympic_games/participating_countries	/m/015fr
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cq8qq
/m/026g801	/film/actor/film./film/performance/film	/m/0dl9_4
/m/02w7gg	/people/ethnicity/people	/m/054bt3
/m/062cg6	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bjkpt
/m/05_5_22	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/019z7q	/people/person/profession	/m/0cbd2
/m/0jmdb	/sports/sports_team/roster./basketball/basketball_roster_position/position	/m/01pv51
/m/0n_2q	/location/us_county/county_seat	/m/0lhn5
/m/04g865	/people/person/nationality	/m/09c7w0
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ptxj
/m/01pq5j7	/people/deceased_person/place_of_death	/m/0n9dn
/m/07l2m	/sports/sports_team/roster./american_football/football_roster_position/position	/m/04nfpk
/m/03shp	/location/country/capital	/m/0ftlx
/m/02qvyrt	/award/award_category/winners./award/award_honor/award_winner	/m/01cbt3
/m/07cbs	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/0dq3c
/m/01jb26	/people/person/profession	/m/02hrh1q
/m/07mqps	/people/ethnicity/people	/m/01bcq
/m/0bm2x	/film/film/country	/m/09c7w0
/m/07vhb	/education/educational_institution/school_type	/m/07tf8
/m/016_mj	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/033g4d
/m/02zd460	/education/educational_institution/students_graduates./education/education/student	/m/09bx1k
/m/02vxq9m	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06f32
/m/02x8m	/music/genre/artists	/m/012vd6
/m/03m5k	/music/performance_role/regular_performances./music/group_membership/role	/m/07y_7
/m/04qw17	/award/award_winning_work/awards_won./award/award_honor/award	/m/0fq9zdn
/m/0gqng	/award/award_category/winners./award/award_honor/award_winner	/m/02rxbmt
/m/02vx4	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/015fr
/m/0bs8d	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bm7fy
/m/08jyyk	/music/genre/artists	/m/03f0fnk
/m/02hnl	/music/instrument/instrumentalists	/m/03h_fqv
/m/02x4x18	/award/award_category/winners./award/award_honor/award_winner	/m/0htlr
/m/0h6r5	/award/award_winning_work/awards_won./award/award_honor/award	/m/02w_6xj
/m/02n9nmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02q56mk
/m/016k62	/music/artist/track_contributions./music/track_contribution/role	/m/02w3w
/m/01jzyx	/education/educational_institution_campus/educational_institution	/m/01jzyx
/m/02mqc4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02y_rq5
/m/0449sw	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/01qhm_	/people/ethnicity/people	/m/0dvmd
/m/0cqh46	/award/award_category/winners./award/award_honor/ceremony	/m/092_25
/m/028r4y	/award/award_winner/awards_won./award/award_honor/award_winner	/m/030h95
/m/016z51	/people/deceased_person/place_of_death	/m/030qb3t
/m/0vmt	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0ldff
/m/0kvjrw	/people/person/profession	/m/01c8w0
/m/01yzl2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02x_h0
/m/07hwkr	/people/ethnicity/people	/m/0dh73w
/m/0k9ctht	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/039zft
/m/01b_d4	/education/educational_institution_campus/educational_institution	/m/01b_d4
/m/0269kx	/education/educational_institution/campuses	/m/0269kx
/m/03t22m	/music/performance_role/track_performances./music/track_contribution/role	/m/011_6p
/m/0295sy	/film/film/genre	/m/01hmnh
/m/02y0js	/people/cause_of_death/people	/m/045cq
/m/0345h	/location/location/contains	/m/04kf4
/m/01fx1l	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01nvmd_
/m/06czyr	/people/person/profession	/m/02hrh1q
/m/060bp	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/088q4
/m/02ryz24	/film/film/country	/m/0345h
/m/0dtfn	/film/film/country	/m/09c7w0
/m/02_p5w	/film/actor/film./film/performance/film	/m/0jnwx
/m/0466p0j	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0kr_t
/m/01w8g3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/02yxwd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04kxsb
/m/01_xtx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0dln8jk
/m/0cjyzs	/award/award_category/winners./award/award_honor/award_winner	/m/0988cp
/m/03dpqd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02ppm4q
/m/065z3_x	/film/film/featured_film_locations	/m/0d9y6
/m/02kxbx3	/film/director/film	/m/02704ff
/m/036b_	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/01qkqwg	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02cx90
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/09cd3s
/m/01c6k4	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/0chghy
/m/0124k9	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/05bpg3
/m/026g4l_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0yyg4
/m/01gv_f	/film/actor/film./film/performance/film	/m/02z2mr7
/m/01f3p_	/tv/tv_program/genre	/m/03npn
/m/07s3vqk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0197tq
/m/011k_j	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwtp
/m/01jfsb	/media_common/netflix_genre/titles	/m/059rc
/m/01_p6t	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqyl
/m/02bgmr	/people/person/places_lived./people/place_lived/location	/m/01ly5m
/m/01w61th	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/0xmlp	/location/hud_county_place/place	/m/0xmlp
/m/0j_c	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gs9p
/m/066l3y	/people/person/nationality	/m/09c7w0
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0d7k1z
/m/0bksh	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/01_xtx
/m/058s44	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0320jz
/m/0c_jc	/people/deceased_person/place_of_death	/m/0rh6k
/m/05lfwd	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/06s6hs
/m/07hwkr	/people/ethnicity/languages_spoken	/m/0k0sv
/m/02g_7z	/sports/sports_position/players./sports/sports_team_roster/team	/m/03wnh
/m/01f7gh	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/067ghz
/m/06pj8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06jrhz
/m/04mkft	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03g90h
/m/09d6p2	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/09j_g
/m/01wbsdz	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/02x_h0
/m/03gr7w	/award/award_nominee/award_nominations./award/award_nomination/award	/m/026mg3
/m/03qnc6q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0kn
/m/01vksx	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0jfx1
/m/044k8	/people/deceased_person/place_of_death	/m/030qb3t
/m/0l8sx	/organization/organization/child./organization/organization_relationship/child	/m/031rq5
/m/041738	/music/genre/artists	/m/02cpp
/m/07l2m	/sports/sports_team/roster./american_football/football_roster_position/position	/m/02g_6j
/m/0261w5	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/09p7fh	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0h0wc
/m/07y9w5	/film/film/production_companies	/m/017s11
/m/0fzyg	/film/film_subject/films	/m/016ztl
/m/02dlh2	/music/performance_role/regular_performances./music/group_membership/role	/m/03bx0bm
/m/024rdh	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/04h41v
/m/0p4wb	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/01r2l
/m/019tzd	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/035qy
/m/03crcpt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0k611
/m/0d05q4	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/06vbd
/m/017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0cq86w
/m/030qb3t	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/05lf_
/m/013jz2	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/0n228
/m/02847m9	/film/film/cinematography	/m/06r_by
/m/03q_g6	/award/award_category/winners./award/award_honor/ceremony	/m/0466p0j
/m/0dnw1	/film/film/genre	/m/02l7c8
/m/0b256b	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/07t3gd	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01cwdk
/m/06w6_	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01ksr1
/m/01g0p5	/education/educational_institution/students_graduates./education/education/student	/m/02z81h
/m/026zlh9	/film/film/genre	/m/02l7c8
/m/02hnl	/music/instrument/instrumentalists	/m/07g2v
/m/0l98s	/olympics/olympic_games/sports	/m/07_53
/m/013hxv	/base/biblioness/bibs_location/state	/m/05fkf
/m/049k07	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0b76t12
/m/05r3qc	/film/film/genre	/m/02kdv5l
/m/03bxpt0	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/04nfpk
/m/02v_r7d	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/024bbl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07ncs0
/m/0fb1q	/people/person/profession	/m/02dsz
/m/07r1h	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/06pj8
/m/0l8v5	/people/person/places_lived./people/place_lived/location	/m/018dcy
/m/0161sp	/people/person/nationality	/m/09c7w0
/m/01q415	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02n9nmz
/m/01hp22	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0l998
/m/03bnv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vrncs
/m/02rcdc2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/06c44	/people/person/profession	/m/01c8w0
/m/05b_gq	/award/award_winning_work/awards_won./award/award_honor/award	/m/03c7tr1
/m/05cgv	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0lbbj
/m/01vw37m	/people/person/profession	/m/02hrh1q
/m/07_l6	/music/performance_role/regular_performances./music/group_membership/role	/m/0g33q
/m/03v3xp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04tqtl
/m/094qd5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05jf85
/m/02f73p	/award/award_category/winners./award/award_honor/award_winner	/m/03f1d47
/m/03h_fqv	/film/actor/film./film/performance/film	/m/02r79_h
/m/026kq4q	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/02xhpl
/m/014kq6	/film/film/genre	/m/02kdv5l
/m/0chghy	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0b90_r
/m/0gg8z1f	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/0345h	/location/location/contains	/m/0d331
/m/0fg04	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03mfqm
/m/05g2v	/location/location/contains	/m/06cmp
/m/0gywn	/music/genre/artists	/m/0flpy
/m/07h9gp	/film/film/country	/m/09c7w0
/m/0kvbl6	/film/film/produced_by	/m/0127m7
/m/0bzyh	/people/person/nationality	/m/09c7w0
/m/06mzp	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0lbbj
/m/07bs0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06c1y
/m/02rq8k8	/film/film/genre	/m/02kdv5l
/m/09c7w0	/location/location/contains	/m/03x33n
/m/0127m7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08mg_b
/m/04cl1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cjyzs
/m/051hrr	/music/performance_role/track_performances./music/track_contribution/role	/m/0cfdd
/m/01f85k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/02x8m	/music/genre/artists	/m/01wd9lv
/m/03gyl	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/01ldw4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01by1l
/m/027c95y	/award/award_category/winners./award/award_honor/award_winner	/m/01_xtx
/m/09d4_	/base/biblioness/bibs_location/country	/m/03_3d
/m/05kh_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02tv80
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gcpc
/m/0bl5c	/film/film/country	/m/09c7w0
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0kw4j
/m/07c52	/media_common/netflix_genre/titles	/m/01vnbh
/m/02qkt	/location/location/contains	/m/0jgx
/m/015fr	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/0j4b
/m/09v71cj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yzvw
/m/012q4n	/film/actor/film./film/performance/film	/m/05v38p
/m/01gb54	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05p1dby
/m/03v1s	/base/aareas/schema/administrative_area/administrative_parent	/m/09c7w0
/m/03q8ch	/people/person/nationality	/m/09c7w0
/m/016sp_	/people/person/places_lived./people/place_lived/location	/m/01smm
/m/0169dl	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/086sj
/m/05qg6g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/018009
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/role	/m/051hrr
/m/025mb9	/award/award_category/winners./award/award_honor/ceremony	/m/01mh_q
/m/0dwtp	/music/performance_role/track_performances./music/track_contribution/role	/m/02fsn
/m/0457w0	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0k_l4
/m/0g3bw	/location/location/contains	/m/018qpq
/m/0971v	/food/food/nutrients./food/nutrition_fact/nutrient	/m/02kd8zw
/m/06rrzn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0c_drn
/m/01cpqk	/people/person/place_of_birth	/m/030qb3t
/m/01ly5m	/sports/sports_team_location/teams	/m/03c0t9
/m/01vksx	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0g9zcgx
