head	rel	tail
/m/0crh5_f	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/02cl1
/m/01k70_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06jvj7
/m/0fq27fp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/0bfvd4	/award/award_category/category_of	/m/0gcf2r
/m/033tln	/people/person/profession	/m/02krf9
/m/0db94w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/040db	/influence/influence_node/influenced_by	/m/084w8
/m/016y_f	/film/film/genre	/m/0lsxr
/m/0h778	/location/hud_county_place/place	/m/0h778
/m/0521rl1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lf70
/m/01wwvd2	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02nhxf
/m/0cqgl9	/award/award_category/winners./award/award_honor/award_winner	/m/030znt
/m/02qgyv	/people/person/places_lived./people/place_lived/location	/m/01_d4
/m/043tz0c	/film/film/genre	/m/05p553
/m/0sz28	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05q54f5
/m/059kh	/music/genre/artists	/m/01l_vgt
/m/036jb	/film/actor/film./film/performance/film	/m/05dmmc
/m/0dlglj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01tfck
/m/067pl7	/people/person/nationality	/m/0154j
/m/07j94	/film/film/language	/m/02h40lc
/m/0fqy4p	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02phtzk
/m/07m9cm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01q6bg
/m/01719t	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/018vs	/music/instrument/instrumentalists	/m/09r8l
/m/0661ql3	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0150t6
/m/07t90	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/081yw
/m/01rhl	/music/performance_role/track_performances./music/track_contribution/role	/m/02sgy
/m/03d6fyn	/organization/organization/headquarters./location/mailing_address/citytown	/m/06_kh
/m/05qtj	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/016fnb
/m/065y4w7	/education/educational_institution/students_graduates./education/education/student	/m/05typm
/m/06chf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04wvhz
/m/02rmd_2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/0fhxv	/people/person/languages	/m/02h40lc
/m/016vg8	/film/actor/film./film/performance/film	/m/02v5_g
/m/01kwlwp	/people/person/profession	/m/09jwl
/m/01gp_x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/027hnjh
/m/034np8	/people/person/place_of_birth	/m/0r2l7
/m/07jbh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06t2t
/m/0b478	/people/person/spouse_s./people/marriage/spouse	/m/0151ns
/m/017gl1	/film/film/other_crew./film/film_crew_gig/crewmember	/m/02h1rt
/m/03d34x8	/award/award_winning_work/awards_won./award/award_honor/award	/m/0m7yy
/m/026dx	/people/person/profession	/m/01c72t
/m/025m8l	/award/award_category/winners./award/award_honor/award_winner	/m/01tc9r
/m/043kzcr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0h1nt
/m/0ytc	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/070g7	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/043js
/m/07gyv	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04w58
/m/07s846j	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015qh
/m/01s21dg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c92g
/m/03f0r5w	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03b_fm5
/m/08cx5g	/tv/tv_program/genre	/m/01htzx
/m/0bbw2z6	/film/film/genre	/m/07s9rl0
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/group	/m/02t3ln
/m/01sp81	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06t61y
/m/06j0md	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02bvt
/m/04107	/influence/influence_node/influenced_by	/m/084w8
/m/0bmc4cm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/0hgqq	/people/person/profession	/m/0kyk
/m/03xsby	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0dqcs3
/m/064t9	/music/genre/artists	/m/0hvbj
/m/02hfk5	/film/film/genre	/m/07s9rl0
/m/0dsb_yy	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05y5kf
/m/019pm_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/048lv
/m/01w40h	/music/record_label/artist	/m/01wwvc5
/m/03hkch7	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0sz28
/m/01xcr4	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0304nh
/m/04h6mm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/086k8
/m/0by1wkq	/film/film/film_festivals	/m/0j63cyr
/m/0lgxj	/user/jg/default_domain/olympic_games/sports	/m/03fyrh
/m/04xvlr	/media_common/netflix_genre/titles	/m/01msrb
/m/0c6qh	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01x72k
/m/0fbvqf	/award/award_category/winners./award/award_honor/award_winner	/m/01k7d9
/m/01d0fp	/people/person/languages	/m/02h40lc
/m/024rgt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04w1j9
/m/03xb2w	/people/person/languages	/m/02h40lc
/m/03h_fk5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01wj92r
/m/04rzd	/music/performance_role/track_performances./music/track_contribution/role	/m/01qzyz
/m/0df_c	/location/location/time_zones	/m/02llzg
/m/07ldhs	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05pcn59
/m/0bdx29	/award/award_category/winners./award/award_honor/award_winner	/m/03zyvw
/m/0bjv6	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02vk52z
/m/0f4vx0	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/01n6r0
/m/04y79_n	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01541z
/m/040rmy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/02xs6_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/01fmz6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c427
/m/0x3b7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0ggjt
/m/0fgg4	/people/person/religion	/m/0c8wxp
/m/01lxd4	/music/genre/artists	/m/0fpjd_g
/m/011ycb	/film/film/cinematography	/m/0bqytm
/m/04fcx7	/people/person/profession	/m/02krf9
/m/02t_v1	/film/actor/film./film/performance/film	/m/0421ng
/m/04088s0	/sports/sports_team/colors	/m/083jv
/m/0s5cg	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01_d4
/m/05gg4	/sports/sports_team/roster./american_football/football_roster_position/position	/m/047g8h
/m/0gqy2	/award/award_category/winners./award/award_honor/award_winner	/m/03bpn6
/m/03_d0	/music/genre/artists	/m/015x1f
/m/03k9fj	/media_common/netflix_genre/titles	/m/04yg13l
/m/01z_g6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqh6z
/m/016tt2	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0f4m2z
/m/045c7b	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/034cm
/m/03pnvq	/organization/organization/headquarters./location/mailing_address/citytown	/m/01xhb_
/m/0gg5qcw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/0cj8x	/film/actor/film./film/performance/film	/m/0b2qtl
/m/03flwk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/040njc
/m/0b44shh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/05925	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/01n7q
/m/0dfjb8	/people/person/languages	/m/07c9s
/m/0fpjd_g	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025m98
/m/0rkkv	/location/hud_county_place/place	/m/0rkkv
/m/03pp73	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdw6t
/m/0clvcx	/award/award_winner/awards_won./award/award_honor/award_winner	/m/017gxw
/m/04xvlr	/media_common/netflix_genre/titles	/m/08sfxj
/m/0g2mbn	/people/person/profession	/m/018gz8
/m/05ns4g	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/015cz0	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04rjg
/m/0fpv_3_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/0d06vc	/base/culturalevent/event/entity_involved	/m/03f77
/m/02x2gy0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0b76d_m
/m/02qkk9_	/award/award_category/winners./award/award_honor/award_winner	/m/01n44c
/m/05cws2	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0glt670	/music/genre/artists	/m/03f19q4
/m/05g49	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/047g8h
/m/08_83x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qflgv
/m/0fy34l	/film/film/genre	/m/07s9rl0
/m/01w3lzq	/people/person/profession	/m/016z4k
/m/016tt2	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0kbf1
/m/04njml	/award/award_category/winners./award/award_honor/award_winner	/m/0178rl
/m/09wv__	/education/educational_institution/students_graduates./education/education/student	/m/0gmtm
/m/0kbf1	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0yfp
/m/0gy6z9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/0m7yy	/award/award_category/winners./award/award_honor/award_winner	/m/01gl9g
/m/016lh0	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/03tcbx
/m/05511w	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/04g61	/location/location/time_zones	/m/02llzg
/m/01v8y9	/music/performance_role/regular_performances./music/group_membership/group	/m/06nv27
/m/0bynt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d060g
/m/01f6zc	/film/actor/film./film/performance/film	/m/02xs6_
/m/02t_w8	/film/actor/film./film/performance/film	/m/01zfzb
/m/01jszm	/education/educational_institution/colors	/m/03vtbc
/m/013y1f	/music/performance_role/regular_performances./music/group_membership/group	/m/07qnf
/m/0dwsp	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwvl
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/07sqm1
/m/01pgp6	/film/film/genre	/m/05p553
/m/05nqz	/base/culturalevent/event/entity_involved	/m/07_m9_
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04t9c0
/m/017_4z	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/02ly_
/m/018qb4	/user/jg/default_domain/olympic_games/sports	/m/0486tv
/m/03f2_rc	/people/person/languages	/m/02h40lc
/m/05ys0wz	/time/event/instance_of_recurring_event	/m/015hr
/m/086k8	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/043tz0c
/m/01rlxt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/046mxj
/m/04crrxr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02xs0q
/m/05hs4r	/music/genre/artists	/m/016s_5
/m/09pl3s	/people/person/places_lived./people/place_lived/location	/m/0d060g
/m/027n06w	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/026n6cs
/m/07qg8v	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/03zv9	/sports/sports_league/teams./sports/sports_league_participation/team	/m/049bmk
/m/07swvb	/people/person/languages	/m/02h40lc
/m/01qscs	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/04bdxl
/m/01pk8v	/people/person/places_lived./people/place_lived/location	/m/04jpl
/m/02c8d7	/music/genre/artists	/m/015f7
/m/02bxjp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04zx08r
/m/048_p	/people/person/profession	/m/0kyk
/m/017_qw	/music/genre/artists	/m/0jn5l
/m/02c8d7	/music/genre/artists	/m/01wj18h
/m/015f7	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05q8pss
/m/05b4w	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/02vzc
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/04mp9q
/m/0gr0m	/award/award_category/winners./award/award_honor/award_winner	/m/0627sn
/m/03mp54	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/047g8h	/sports/sports_position/players./sports/sports_team_roster/team	/m/026lg0s
/m/0pv54	/film/film/music	/m/07j8kh
/m/01vy_v8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/044f7
/m/09r9dp	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0ksrf8
/m/03yvf2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/0p_47	/people/person/profession	/m/018gz8
/m/01_ztw	/film/actor/film./film/performance/film	/m/02xbyr
/m/061zc_	/people/person/nationality	/m/03rk0
/m/0ctb4g	/award/award_winning_work/awards_won./award/award_honor/award	/m/040njc
/m/099pks	/tv/tv_program/genre	/m/01z4y
/m/07z542	/award/award_winner/awards_won./award/award_honor/award_winner	/m/028q6
/m/02pk6x	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01npcx
/m/01vv126	/music/group_member/membership./music/group_membership/role	/m/028tv0
/m/014gf8	/film/actor/film./film/performance/film	/m/0gjc4d3
/m/02dth1	/film/actor/film./film/performance/film	/m/01rwyq
/m/01wqlc	/music/genre/artists	/m/0hnlx
/m/0147dk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/027kmrb
/m/07l4zhn	/film/film/genre	/m/07s9rl0
/m/0c1sgd3	/film/film/genre	/m/060__y
/m/05c46y6	/film/film/personal_appearances./film/personal_film_appearance/person	/m/02rmxx
/m/043g7l	/music/record_label/artist	/m/01wj18h
/m/02pg45	/award/award_winning_work/awards_won./award/award_honor/award	/m/05b4l5x
/m/01dnws	/music/performance_role/track_performances./music/track_contribution/role	/m/01rhl
/m/0fht9f	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05b3ts
/m/0415svh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0fbtbt
/m/0h27vc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0277990
/m/0f8l9c	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/018qb4
/m/05zvq6g	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07qg8v
/m/0fpv_3_	/film/film/production_companies	/m/016tt2
/m/09sb52	/award/award_category/winners./award/award_honor/award_winner	/m/02bkdn
/m/01d259	/film/film/genre	/m/03j0dp
/m/035wtd	/education/educational_institution/campuses	/m/035wtd
/m/0175wg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02cllz
/m/015_1q	/music/record_label/artist	/m/01wv9xn
/m/0l14qv	/music/performance_role/regular_performances./music/group_membership/role	/m/01wy6
/m/0b68vs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01vwyqp
/m/03_d0	/music/genre/artists	/m/01w8n89
/m/0kbws	/olympics/olympic_games/participating_countries	/m/02vzc
/m/0df92l	/award/award_winning_work/awards_won./award/award_honor/award	/m/02g3v6
/m/01ck6h	/award/award_category/winners./award/award_honor/ceremony	/m/01c6qp
/m/06g77c	/film/film/music	/m/026dx
/m/08n__5	/people/person/nationality	/m/0ctw_b
/m/0gl02yg	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01t2h2
/m/035bcl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02_n3z
/m/024l2y	/film/film/written_by	/m/032v0v
