head	rel	tail
/m/09yhzs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02bkdn
/m/01dw4q	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/016ks_
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02fqrf
/m/0cd25	/people/cause_of_death/people	/m/0m_31
/m/0cq7kw	/film/film/written_by	/m/012wg
/m/08pth9	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09btt1
/m/05p1qyh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rn00y
/m/06tpmy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/028knk	/film/actor/film./film/performance/film	/m/06sfk6
/m/0mkg	/music/instrument/instrumentalists	/m/02x8z_
/m/07jjt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07t21
/m/0q9sg	/film/film/genre	/m/07s9rl0
/m/060c4	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/09lxtg
/m/027dtv3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07s8hms
/m/03k0yw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02dbp7
/m/013zdg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02897w
/m/02g0mx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05b4l5x
/m/015d3h	/people/person/places_lived./people/place_lived/location	/m/0k049
/m/07z1m	/location/statistical_region/religions./location/religion_percentage/religion	/m/01y0s9
/m/0478__m	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05vzw3
/m/0m313	/award/award_winning_work/awards_won./award/award_honor/award	/m/09sb52
/m/02vrgnr	/film/film/genre	/m/05p553
/m/04ljl_l	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01msrb
/m/01ycbq	/people/person/nationality	/m/0d060g
/m/0j_t1	/film/film/music	/m/03ds3
/m/02l4pj	/people/person/religion	/m/0n2g
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03hmt9b
/m/04ykg	/location/location/contains	/m/013f9v
/m/03lv4x	/film/film/genre	/m/04xvlr
/m/01f8hf	/film/film/production_companies	/m/016tt2
/m/0l6px	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qflgv
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/0khth
/m/029zqn	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02jsgf
/m/0j6b5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0462hhb
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0k2sk
/m/06kl78	/film/film/genre	/m/060__y
/m/03xmy1	/people/person/profession	/m/0d1pc
/m/0g1rw	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02sg5v
/m/05prs8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05183k
/m/06jntd	/organization/organization/headquarters./location/mailing_address/citytown	/m/0r04p
/m/0136g9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02_kd
/m/09qs08	/award/award_category/winners./award/award_honor/award_winner	/m/0pyww
/m/0638kv	/people/person/profession	/m/02pjxr
/m/03f7nt	/film/film/genre	/m/07s9rl0
/m/016szr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0dyb1
/m/01l4g5	/music/artist/track_contributions./music/track_contribution/role	/m/0l14md
/m/027rpym	/film/film/language	/m/02h40lc
/m/07hgkd	/people/person/spouse_s./people/marriage/spouse	/m/01gw4f
/m/03nm_fh	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/07swvb
/m/0l6ny	/user/jg/default_domain/olympic_games/sports	/m/0d1t3
/m/0lzb8	/people/person/profession	/m/02krf9
/m/02kk_c	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/037gjc
/m/07hhnl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0584j4n
/m/01hw6wq	/people/person/profession	/m/09jwl
/m/0ddt_	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0dfw0
/m/07w4j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/01vs_v8	/music/artist/track_contributions./music/track_contribution/role	/m/0239kh
/m/0svqs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02gvwz
/m/0d6lp	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/0ll3
/m/051wwp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qfhb
/m/0hz55	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03_1pg
/m/0184tc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/03ndd	/music/performance_role/regular_performances./music/group_membership/role	/m/04rzd
/m/0g_g2	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03qbnj
/m/0859_	/music/performance_role/track_performances./music/track_contribution/role	/m/04rzd
/m/078bz	/education/educational_institution/school_type	/m/05pcjw
/m/08052t3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015qh
/m/0hz55	/award/award_winning_work/awards_won./award/award_honor/award	/m/0bdw6t
/m/02qwg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ck6h
/m/04nm0n0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/0191n	/film/film/genre	/m/0lsxr
/m/056878	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01tc9r
/m/01bcwk	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/06n6p
/m/09zf_q	/film/film/language	/m/02h40lc
/m/06wm0z	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02bkdn
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01h8rk
/m/0n04r	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/024d8w	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/063y_ky	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05zlld0
/m/0c5tl	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0nccd
/m/01kb2j	/film/actor/film./film/performance/film	/m/05znxx
/m/01kv4mb	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0ggjt
/m/0pmhf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zr6wv
/m/06lgq8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04y79_n
/m/05k17c	/organization/role/leaders./organization/leadership/organization	/m/09krm_
/m/05r5c	/music/instrument/instrumentalists	/m/01vw87c
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/student	/m/01tdnyh
/m/01qzt1	/media_common/netflix_genre/titles	/m/07bzz7
/m/017z49	/film/film/language	/m/02h40lc
/m/03rjj	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0f8l9c
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/0b1xl
/m/015882	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0p_47
/m/01fkv0	/film/actor/film./film/performance/film	/m/0d_wms
/m/02k54	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/03spz
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gxfz
/m/06mxs	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fb
/m/03xnwz	/music/genre/parent_genre	/m/01243b
/m/0l2v0	/location/location/contains	/m/0r5lz
/m/0sx92	/olympics/olympic_games/sports	/m/06zgc
/m/02vl_pz	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/049bmk
/m/048rn	/film/film/genre	/m/0g092b
/m/0fn5bx	/film/actor/film./film/performance/film	/m/07x4qr
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/role	/m/021bmf
/m/043tz8m	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/05b3ts
/m/02w670	/people/person/place_of_birth	/m/01_d4
/m/0fgrm	/film/film/genre	/m/03k9fj
/m/02dwj	/film/film/genre	/m/05p553
/m/0159h6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qvf4
/m/01fx2g	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/03jqw5
/m/0gtvpkw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/0f42nz	/film/film/genre	/m/07s9rl0
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/01mkq
/m/047csmy	/film/film/language	/m/02h40lc
/m/04205z	/film/actor/film./film/performance/film	/m/0cbv4g
/m/03j24kf	/music/artist/track_contributions./music/track_contribution/role	/m/018vs
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0c00zd0
/m/0212zp	/education/educational_institution/students_graduates./education/education/student	/m/02bxjp
/m/02rx2m5	/film/film/written_by	/m/0sz28
/m/02glc4	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/06f0dc
/m/0ds35l9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/01fbr2	/music/genre/artists	/m/06h2w
/m/098n_m	/film/actor/film./film/performance/film	/m/03t79f
/m/02r1c18	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07twz
/m/0d06m5	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/070m6c
/m/03nm_fh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07twz
/m/02ctc6	/award/award_winning_work/awards_won./award/award_honor/award	/m/09tqxt
/m/0fgrm	/film/film/genre	/m/0hcr
/m/01yg9y	/people/person/place_of_birth	/m/05qtj
/m/0jmmn	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/0f4vx0
/m/0qf3p	/film/actor/film./film/performance/film	/m/02prwdh
/m/0219x_	/media_common/netflix_genre/titles	/m/0dzz6g
/m/069nzr	/film/actor/film./film/performance/film	/m/0f4k49
/m/01w5m	/education/educational_institution/students_graduates./education/education/student	/m/085pr
/m/0hdf8	/music/genre/artists	/m/027dpx
/m/017jv5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/08ff1k
/m/03ds83	/film/actor/film./film/performance/film	/m/02ntb8
/m/0d0vqn	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0lgxj
/m/02lhm2	/film/actor/film./film/performance/film	/m/06w839_
/m/020_95	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bb57s
/m/0f502	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0f5xn
/m/02wh75	/award/award_category/winners./award/award_honor/award_winner	/m/0gdh5
/m/0n5fz	/location/location/contains	/m/0xn5b
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0hv8w
/m/0639bg	/award/award_winning_work/awards_won./award/award_honor/award	/m/02g3v6
/m/07bdd_	/award/award_category/winners./award/award_honor/award_winner	/m/0jrqq
/m/0154qm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/017gl1
/m/07l50vn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/06vsbt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09r9dp
/m/013xrm	/people/ethnicity/people	/m/01pk3z
/m/06w7v	/music/instrument/instrumentalists	/m/01kd57
/m/06xj4w	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0136g9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03nqnk3
/m/01v9l67	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01kwld
/m/01nrgq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02tkzn
/m/06by7	/music/genre/artists	/m/01v0fn1
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/093dqjy
/m/080knyg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03cxsvl
/m/03x3wf	/award/award_category/winners./award/award_honor/award_winner	/m/01vsy3q
/m/01mxt_	/music/artist/track_contributions./music/track_contribution/role	/m/02sgy
/m/0g6ff	/people/ethnicity/people	/m/022_q8
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/035ktt
/m/04k15	/influence/influence_node/influenced_by	/m/03bxh
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01lnyf
/m/07lt7b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zvq6g
/m/0m313	/film/film/genre	/m/07s9rl0
/m/017z49	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ls2
/m/02xwgr	/film/actor/film./film/performance/film	/m/06z8s_
/m/01vsyg9	/people/person/profession	/m/01c72t
/m/01kpt	/award/award_category/winners./award/award_honor/award_winner	/m/03fvqg
/m/0cks1m	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/07cn2c
/m/021q1c	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01w3v
/m/01l29r	/award/award_category/winners./award/award_honor/award_winner	/m/029h45
/m/027mdh	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/03x6xl	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0g3zrd	/film/film/genre	/m/060__y
/m/015t56	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03ym1
/m/01_k1z	/influence/influence_node/influenced_by	/m/016bx2
/m/064_8sq	/language/human_language/countries_spoken_in	/m/06sw9
/m/0786vq	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/01cgz	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0bjv6
/m/03ctv8m	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr0m
/m/031y07	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/0h95zbp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/07ssc	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/03rt9
/m/0846v	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/03s5t
/m/01c9f2	/award/award_category/winners./award/award_honor/award_winner	/m/018ndc
/m/0992d9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/017zq0
/m/09qwmm	/award/award_category/winners./award/award_honor/ceremony	/m/092t4b
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/017gl1
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02zd2b
/m/0159h6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01yhvv
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0217m9
/m/01clyr	/music/record_label/artist	/m/01l87db
/m/0m0jc	/music/genre/artists	/m/0bpk2
/m/02k84w	/music/performance_role/track_performances./music/track_contribution/role	/m/01bns_
/m/03f7nt	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/04y8r
/m/024_fw	/award/award_category/winners./award/award_honor/ceremony	/m/013b2h
/m/012mrr	/film/film/genre	/m/03k9fj
/m/06rny	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/05zm34
/m/03ktjq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016tt2
/m/011yrp	/film/film/genre	/m/07s9rl0
/m/034zc0	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/016z9n
/m/01xndd	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/0828jw
/m/04jkpgv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/01pr6q7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0kbhf
/m/07gql	/music/performance_role/track_performances./music/track_contribution/role	/m/0l14j_
/m/01l2m3	/people/cause_of_death/people	/m/014z8v
/m/038bht	/people/person/place_of_birth	/m/0psxp
/m/0gd0c7x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/01wgjj5	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0hwqz
