head	rel	tail
/m/0kvnn	/people/person/profession	/m/0nbcg
/m/08yx9q	/film/actor/film./film/performance/film	/m/06gb1w
/m/017fp	/media_common/netflix_genre/titles	/m/06nr2h
/m/02mjf2	/award/award_nominee/award_nominations./award/award_nomination/award	/m/063y_ky
/m/0cq7tx	/film/film/written_by	/m/03thw4
/m/017j69	/education/educational_institution/students_graduates./education/education/student	/m/033jkj
/m/06msq2	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0fc9js
/m/07k8rt4	/film/film/music	/m/02jxmr
/m/0125xq	/film/film/language	/m/06mp7
/m/0d1w9	/film/film_subject/films	/m/0dq626
/m/03hzl42	/film/actor/film./film/performance/film	/m/011yl_
/m/027986c	/award/award_category/winners./award/award_honor/award_winner	/m/02y_2y
/m/0410cp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03q95r
/m/0c0nhgv	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01d8yn
/m/0mzkr	/music/record_label/artist	/m/03xhj6
/m/01_lhg	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/02k21g	/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	/m/04h07s
/m/0cdbq	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/01k6y1
/m/0jhn7	/olympics/olympic_games/sports	/m/06z68
/m/04t2l2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0cnl80
/m/04p3c	/sports/sports_team_location/teams	/m/01xn7x1
/m/0f5hyg	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/02qgyv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/013knm
/m/03cfjg	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0pmw9
/m/016qtt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04ljl_l
/m/01vsy7t	/people/person/nationality	/m/07ssc
/m/02bqn1	/government/legislative_session/members./government/government_position_held/district_represented	/m/04tgp
/m/038bh3	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/05bnq3j	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01xdf5
/m/0315q3	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04yc76
/m/01bx35	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0146pg
/m/015qh	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/0499lc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr4k
/m/02mjf2	/film/actor/film./film/performance/film	/m/02j69w
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/01cw13
/m/0pb33	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0215hd
/m/041n28	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/02cg7g	/government/legislative_session/members./government/government_position_held/district_represented	/m/059rby
/m/0dtd6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f716
/m/01ry0f	/film/actor/film./film/performance/film	/m/07sgdw
/m/050rj	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwt5
/m/01bns_	/music/performance_role/track_performances./music/track_contribution/role	/m/0342h
/m/01grpq	/government/legislative_session/members./government/government_position_held/district_represented	/m/0d0x8
/m/0yc84	/location/hud_county_place/county	/m/0cymp
/m/01kph_c	/people/person/places_lived./people/place_lived/location	/m/059rby
/m/01wsl7c	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c99j
/m/0315w4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0b_6jz	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/03d555l
/m/02z0dfh	/award/award_category/winners./award/award_honor/award_winner	/m/07s8r0
/m/07m9cm	/film/actor/film./film/performance/film	/m/034r25
/m/01jrvr6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqz2
/m/0dlhg	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0f6_4
/m/02bqn1	/government/legislative_session/members./government/government_position_held/district_represented	/m/050l8
/m/09p4w8	/film/film/produced_by	/m/04pqqb
/m/014zcr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/029k4p
/m/0klw	/people/person/nationality	/m/07ssc
/m/0cm89v	/people/person/profession	/m/03gjzk
/m/0yshw	/base/biblioness/bibs_location/state	/m/05kkh
/m/0fgg4	/film/actor/film./film/performance/film	/m/07k2mq
/m/01dcqj	/people/cause_of_death/people	/m/025l5
/m/016k6x	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02grdc
/m/03f6fl0	/people/person/places_lived./people/place_lived/location	/m/05jbn
/m/01qscs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04smkr
/m/0gr0m	/award/award_category/winners./award/award_honor/award_winner	/m/03cx282
/m/0fjfh	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1vz
/m/01vq3	/film/film_subject/films	/m/091rc5
/m/04fcjt	/music/record_label/artist	/m/016kjs
/m/03zyvw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01l1sq
/m/05y5fw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03772
/m/07024	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/0hcr	/education/field_of_study/students_majoring./education/education/student	/m/021yw7
/m/04r68	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0265wl
/m/06pk8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02mt4k
/m/0512p	/sports/sports_team/sport	/m/018jz
/m/06d4h	/film/film_subject/films	/m/0dt8xq
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/01hwgt
/m/018fmr	/film/actor/film./film/performance/film	/m/014kkm
/m/04bdxl	/film/actor/film./film/performance/film	/m/0642xf3
/m/0c6qh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/058kqy
/m/035wtd	/education/educational_institution/students_graduates./education/education/student	/m/047c9l
/m/02rmd_2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/026n998	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03ckxdg
/m/025m8l	/award/award_category/winners./award/award_honor/award_winner	/m/016szr
/m/07d3z7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01g257
/m/016k6x	/film/actor/film./film/performance/film	/m/085bd1
/m/01k7d9	/film/actor/film./film/performance/film	/m/09fc83
/m/012wg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr4k
/m/0bt3j9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06npd
/m/06n9lt	/people/person/profession	/m/01d_h8
/m/0d04z6	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/05v8c
/m/01w40h	/music/record_label/artist	/m/01vswx5
/m/0b1y_2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/014zcr	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01pqy_
/m/03ccq3s	/award/award_category/winners./award/award_honor/ceremony	/m/02q690_
/m/0dwvl	/music/performance_role/track_performances./music/track_contribution/role	/m/07xzm
/m/02k4b2	/film/actor/film./film/performance/film	/m/01pvxl
/m/02z0dfh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04jwly
/m/0dx97	/organization/organization_founder/organizations_founded	/m/02hcxm
/m/01grqd	/government/legislative_session/members./government/government_position_held/district_represented	/m/059rby
/m/0bv7t	/influence/influence_node/influenced_by	/m/080r3
/m/058nh2	/people/person/nationality	/m/02jx1
/m/03j0br4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f705
/m/01v0fn1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02_jkc
/m/013pp3	/influence/influence_node/influenced_by	/m/02kz_
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0sxmx
/m/0gqy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_b3d
/m/085pr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr4k
/m/011k1h	/music/record_label/artist	/m/01vvzb1
/m/0jzc	/language/human_language/countries_spoken_in	/m/07dzf
/m/03tcnt	/award/award_category/winners./award/award_honor/award_winner	/m/02r3zy
/m/0h584v	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/08q3s0
/m/04rrd	/location/location/contains	/m/0352gk
/m/015xp4	/people/person/gender	/m/02zsn
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/02b0y3
/m/03cn92	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr07
/m/01tz6vs	/influence/influence_node/influenced_by	/m/01v9724
/m/0gjk1d	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gqwc
/m/09v6gc9	/people/person/profession	/m/03gjzk
/m/02sgy	/music/performance_role/track_performances./music/track_contribution/role	/m/01xqw
/m/07y8l9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03qd_
/m/04z542	/people/person/places_lived./people/place_lived/location	/m/0cr3d
/m/03_xj	/location/administrative_division/country	/m/07ssc
/m/01qzyz	/music/performance_role/track_performances./music/track_contribution/role	/m/04q7r
/m/01vsy95	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02pzc4
/m/03h_fk5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0p7h7
/m/03t5b6	/award/award_category/winners./award/award_honor/award_winner	/m/01vsgrn
/m/01bczm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01bgqh
/m/0b_6jz	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pjzvh
/m/0b1f49	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03cbtlj
/m/014zcr	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0mm1q
/m/01znc_	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0l6ny
/m/04jpl	/base/biblioness/bibs_location/country	/m/07ssc
/m/01znc_	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/0pv54	/film/film/costume_design_by	/m/02mxbd
/m/065ydwb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08s_lw
/m/0bx_q	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04ljl_l
/m/04h6m	/music/genre/parent_genre	/m/016_nr
/m/0h1fktn	/film/film/personal_appearances./film/personal_film_appearance/person	/m/07sgfvl
/m/01j5x6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0382m4
/m/0h1nt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07q1m
/m/06ztvyx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/05bm4sm	/people/person/profession	/m/02tx6q
/m/0l14md	/music/performance_role/track_performances./music/track_contribution/role	/m/0mkg
/m/0hfzr	/film/film/music	/m/0146pg
/m/0c3xpwy	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02xc1w4
/m/01pcvn	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01pcrw
/m/0ch3qr1	/award/award_winning_work/awards_won./award/award_honor/award	/m/05f4m9q
/m/07f3xb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/044mrh
/m/07_k0c0	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/048lv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sdmz
/m/0bbxx9b	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0c3z0
/m/04f7c55	/music/group_member/membership./music/group_membership/role	/m/05148p4
/m/02mt51	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/03bpn6	/film/actor/film./film/performance/film	/m/0bl06
/m/03_8r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07dvs
/m/016cjb	/music/genre/artists	/m/024zq
/m/01d5z	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/02wszf
/m/014zcr	/film/actor/film./film/performance/film	/m/0660b9b
/m/027f2w	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01nnsv
/m/0b13g7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0136g9
/m/0fpv_3_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qx1
/m/01ypc	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02pq_rp
/m/0d7wh	/people/ethnicity/people	/m/062dn7
/m/014zcr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01swck
/m/025rvx0	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0146pg
/m/0klw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06mn7
/m/03k9fj	/media_common/netflix_genre/titles	/m/04954r
/m/0l14md	/music/instrument/instrumentalists	/m/02whj
/m/02cgb8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03y_46
/m/0ggbfwf	/film/film/film_festivals	/m/0gg7gsl
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01t38b
/m/02l840	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016kjs
/m/01wc7p	/people/person/gender	/m/02zsn
/m/037mjv	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/group	/m/013w2r
/m/02__94	/people/person/nationality	/m/03rjj
/m/0167km	/people/person/profession	/m/0nbcg
/m/02hhtj	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/02_hj4
/m/0358x_	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0265v21
/m/01jrbv	/film/film/genre	/m/0hn10
/m/077rj	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/01g23m	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02vntj
/m/011zd3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01pcz9
/m/03f2_rc	/people/person/place_of_birth	/m/0cr3d
/m/016z2j	/film/actor/film./film/performance/film	/m/04n52p6
/m/050yyb	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02mxbd
/m/01_sz1	/music/genre/parent_genre	/m/0y3_8
/m/07tg4	/education/educational_institution/students_graduates./education/education/student	/m/04jwp
/m/07gxw	/music/genre/artists	/m/01dwrc
/m/01dnws	/music/performance_role/regular_performances./music/group_membership/role	/m/0g2ff
/m/0gr0m	/award/award_category/winners./award/award_honor/ceremony	/m/0bzknt
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dsvzh
/m/027b9k6	/award/award_category/winners./award/award_honor/award_winner	/m/01tspc6
/m/0gqy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011ypx
/m/0fq27fp	/film/film/runtime./film/film_cut/film_release_region	/m/07ssc
/m/04jpl	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/01w02sy
/m/01j7rd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02grdc
/m/05h43ls	/award/award_winning_work/awards_won./award/award_honor/award	/m/05p09zm
/m/0424m	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/060c4
/m/02645b	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05pq9
/m/0n1s0	/film/film/genre	/m/03mqtr
/m/03ckwzc	/film/film/language	/m/04306rv
/m/03n08b	/film/actor/film./film/performance/film	/m/027j9wd
/m/0cc8q3	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02py8_w
/m/01sby_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/01nkt	/food/food/nutrients./food/nutrition_fact/nutrient	/m/04zjxcz
/m/0b1xl	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/03v0t
/m/05qbbfb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/05zl0	/education/educational_institution/students_graduates./education/education/student	/m/0blt6
/m/03cwqpm	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
