head	rel	tail
/m/01kckd	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0gk4g	/people/cause_of_death/people	/m/07_grx
/m/0gtsxr4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/02krdz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/02fjzt
/m/01dvms	/people/person/places_lived./people/place_lived/location	/m/0_vn7
/m/0mw7h	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mwsh
/m/01w0v	/location/location/contains	/m/0c_zj
/m/015wfg	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/057lbk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0f40w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/01vsps	/people/person/profession	/m/0dxtg
/m/050l8	/base/aareas/schema/administrative_area/administrative_parent	/m/09c7w0
/m/04yqlk	/film/actor/film./film/performance/film	/m/03tps5
/m/018z_c	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/0f502	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099vwn
/m/0kfv9	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/021_rm
/m/060c4	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0166v
/m/038g2x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06b0d2
/m/042v_gx	/music/performance_role/regular_performances./music/group_membership/role	/m/0g33q
/m/05qsxy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0275_pj
/m/043sct5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/02p_ycc	/people/person/profession	/m/02hrh1q
/m/01vs_v8	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/016_mj
/m/04pxcx	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/group	/m/0fcsd
/m/0c34mt	/film/film/country	/m/09c7w0
/m/013cr	/film/actor/film./film/performance/film	/m/050f0s
/m/057xkj_	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_7z
/m/04t7ts	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bqdvt
/m/013knm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01438g
/m/049tjg	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01swck	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqh46
/m/031ydm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/033w9g
/m/0gbtbm	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02_n5d
/m/04ykg	/location/location/partially_contains	/m/04yf_
/m/0154qm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05p09dd
/m/03f4xvm	/music/artist/track_contributions./music/track_contribution/role	/m/026t6
/m/04psf	/people/cause_of_death/people	/m/01vyv9
/m/02wr2r	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016_mj
/m/04x4s2	/people/person/gender	/m/05zppz
/m/04bcb1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04bd8y
/m/01d8yn	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0g60z
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/05cj_j
/m/01s3kv	/people/person/profession	/m/0dxtg
/m/01l03w2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01m1dzc
/m/01m3x5p	/people/person/profession	/m/029bkp
/m/0frm7n	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/04nfpk
/m/0fqt1ns	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089fss
/m/0qmd5	/award/award_winning_work/awards_won./award/award_honor/award	/m/04kxsb
/m/027dtxw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0prhz
/m/06_vpyq	/people/person/gender	/m/05zppz
/m/0jymd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/056_y
/m/0266r6h	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0863x_
/m/0dl567	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0m_v0
/m/0m0fw	/music/genre/artists	/m/03f0fnk
/m/02kmx6	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/01b66t
/m/04xrx	/people/person/nationality	/m/09c7w0
/m/043tz8m	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/06b1q
/m/04ls53	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04ldyx1
/m/0342h	/music/performance_role/regular_performances./music/group_membership/role	/m/0xzly
/m/0210hf	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/09l3p
/m/0vbk	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/07b_l
/m/02lymt	/people/person/gender	/m/05zppz
/m/05zh9c	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/015njf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gs9p
/m/0fwy0h	/people/person/employment_history./business/employment_tenure/company	/m/0152x_
/m/0c7xjb	/film/actor/film./film/performance/film	/m/033f8n
/m/04yj5z	/people/person/nationality	/m/09c7w0
/m/0177z	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/03_ly
/m/018w8	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03lh3v
/m/037njl	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/03lty	/music/genre/artists	/m/01gx5f
/m/03ckxdg	/award/award_winner/awards_won./award/award_honor/award_winner	/m/070m12
/m/02x17s4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0qf2t
/m/0p_2r	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01n5309
/m/02mt4k	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02d42t
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0prh7
/m/047xyn	/award/award_category/disciplines_or_subjects	/m/01hmnh
/m/0cj2nl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h3mrc
/m/03vrp	/influence/influence_node/influenced_by	/m/03f0324
/m/06w7v	/music/instrument/instrumentalists	/m/01mwsnc
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0pv3x
/m/03lgg	/music/group_member/membership./music/group_membership/role	/m/03bx0bm
/m/034487	/music/genre/artists	/m/05xq9
/m/022p06	/people/deceased_person/place_of_death	/m/030qb3t
/m/02d6cy	/people/person/nationality	/m/09c7w0
/m/04205z	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02vr3gz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0cqnss	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0qdyf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03qbh5
/m/01snvb	/sports/sports_position/players./sports/sports_team_roster/team	/m/04ls81
/m/033wx9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73p
/m/07rd7	/film/director/film	/m/0ds11z
/m/01hww_	/music/performance_role/track_performances./music/track_contribution/role	/m/03qjg
/m/01fwf1	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0136g9	/people/person/profession	/m/02hrh1q
/m/01846t	/award/award_winner/awards_won./award/award_honor/award_winner	/m/015t7v
/m/03tn80	/film/film/language	/m/071fb
/m/01gstn	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gtc0
/m/069nzr	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/026qnh6	/film/film/featured_film_locations	/m/06y57
/m/06_vpyq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/048q6x
/m/0q5hw	/people/person/gender	/m/05zppz
/m/07bwr	/film/film/edited_by	/m/02kxbx3
/m/06bnz	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/018ctl
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02dj3
/m/0c6g1l	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05qg6g
/m/0d1qmz	/film/film/genre	/m/0bkbm
/m/0cz_ym	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/01s73z	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05tbn
/m/01gjd0	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/05vz3zq
/m/0257w4	/award/award_category/winners./award/award_honor/award_winner	/m/0149xx
/m/0jqj5	/award/award_winning_work/awards_won./award/award_honor/award	/m/0k611
/m/0284n42	/people/person/nationality	/m/09c7w0
/m/06whf	/influence/influence_node/influenced_by	/m/0bk5r
/m/03_0p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016k62
/m/0372kf	/film/actor/film./film/performance/film	/m/05q_dw
/m/05njyy	/education/educational_institution/school_type	/m/07tf8
/m/03qjlz	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0g28b1	/people/person/nationality	/m/09c7w0
/m/0kvgxk	/film/film/country	/m/09c7w0
/m/01h8f	/people/person/nationality	/m/09c7w0
/m/04hwbq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/09qrn4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01vnbh
/m/01_jky	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/0b_6h7	/time/event/locations	/m/0d9y6
/m/0d9jr	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/03_ly
/m/0c3xw46	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/047vnkj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/08f3b1	/people/person/profession	/m/0dxtg
/m/0ds3t5x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/01p4wv	/tv/tv_program/genre	/m/02l7c8
/m/03v40v	/people/person/nationality	/m/0b90_r
/m/0bmpm	/film/film/production_companies	/m/05qd_
/m/011yn5	/film/film/genre	/m/02l7c8
/m/018lg0	/music/genre/artists	/m/014_lq
/m/06ltr	/people/person/profession	/m/02hrh1q
/m/07xzm	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwtp
/m/0c00lh	/film/director/film	/m/06_x996
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/02d_zc
/m/04fv5b	/film/film/production_companies	/m/034f0d
/m/03j24kf	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01vsl3_
/m/04kj2v	/film/actor/film./film/performance/film	/m/01kf3_9
/m/09fb5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07yp0f
/m/0362q0	/people/person/profession	/m/02hrh1q
/m/01dbk6	/people/deceased_person/place_of_death	/m/02_286
/m/01vs_v8	/film/actor/film./film/performance/film	/m/014kq6
/m/01dw4q	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03zqc1
/m/0l6px	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06j8wx
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02psgq
/m/0y1mh	/language/human_language/countries_spoken_in	/m/0167v
/m/09qv_s	/award/award_category/winners./award/award_honor/award_winner	/m/0jfx1
/m/0fbw6	/food/food/nutrients./food/nutrition_fact/nutrient	/m/05wvs
/m/0xnvg	/people/ethnicity/people	/m/0436f4
/m/03qlv7	/music/performance_role/regular_performances./music/group_membership/role	/m/02hnl
/m/0c9xjl	/film/actor/film./film/performance/film	/m/062zm5h
/m/04g5k	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/018ctl
/m/047q2wc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06n7h7
/m/0cy__l	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/07xl34	/organization/role/leaders./organization/leadership/organization	/m/0269kx
/m/034x61	/film/actor/film./film/performance/film	/m/0d4htf
/m/04cr6qv	/film/actor/film./film/performance/film	/m/04gv3db
/m/07nxvj	/film/film/country	/m/09c7w0
/m/023v4_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/086sj
/m/0b_6h7	/time/event/locations	/m/0tj4y
/m/0fj52s	/food/food/nutrients./food/nutrition_fact/nutrient	/m/09pbb
/m/01h6pn	/base/culturalevent/event/entity_involved	/m/0bxjv
/m/0ck27z	/award/award_category/winners./award/award_honor/award_winner	/m/0cjsxp
/m/018j2	/music/performance_role/regular_performances./music/group_membership/role	/m/02k856
/m/0qm98	/film/film/production_companies	/m/05qd_
/m/04jm_hq	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0dckvs	/film/film/genre	/m/01jfsb
/m/0bymv	/people/person/gender	/m/05zppz
/m/0lpjn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01kj0p
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0299hs
/m/03_48k	/film/actor/film./film/performance/film	/m/03mh_tp
/m/0gbfn9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/09fc83	/tv/tv_program/genre	/m/01hmnh
/m/06by7	/music/genre/artists	/m/016h9b
/m/0gtt5fb	/film/film/country	/m/09c7w0
/m/02grdc	/award/award_category/winners./award/award_honor/ceremony	/m/0jzphpx
/m/02qggqc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0k611
/m/0f6_x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05kh_
/m/02896	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/06b1q
/m/02vyyl8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0bt7ws	/people/person/profession	/m/02hrh1q
/m/015lhm	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/09b6zr
/m/01bzr4	/people/person/gender	/m/05zppz
/m/02cqbx	/people/deceased_person/place_of_death	/m/030qb3t
/m/05r5c	/music/performance_role/regular_performances./music/group_membership/group	/m/03d9d6
/m/01whvs	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/03ft8	/people/person/profession	/m/0cbd2
/m/02p65p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07h565
/m/054g1r	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/047gn4y
/m/03ytj1	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/04pz5c	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0603qp
/m/026gvfj	/education/educational_institution/students_graduates./education/education/student	/m/02lnhv
/m/0y3_8	/music/genre/artists	/m/03xnq9_
/m/03_gd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/019f4v
/m/05489	/film/film_subject/films	/m/05rfst
/m/05r5c	/music/performance_role/track_performances./music/track_contribution/role	/m/0151b0
/m/0f1pyf	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/085v7
/m/01fwf1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwft
/m/0g9lm2	/film/film/production_companies	/m/02slt7
/m/0cc63l	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0m32_	/people/person/gender	/m/05zppz
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bl5c
/m/0cc97st	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06f32
/m/03llf8	/people/person/profession	/m/021wpb
/m/0gr42	/award/award_category/winners./award/award_honor/ceremony	/m/0fk0xk
/m/030jj7	/music/record_label/artist	/m/01ww2fs
/m/037xlx	/film/film/genre	/m/01jfsb
/m/06fxnf	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01gkg3	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/05qjc
/m/02x3lt7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01p1v
/m/08cyft	/music/genre/artists	/m/01w806h
/m/015t56	/film/actor/film./film/performance/film	/m/0ndwt2w
/m/013zyw	/people/person/profession	/m/02hrh1q
/m/026z9	/music/genre/artists	/m/015srx
/m/03hr1p	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06t8v
/m/02pjvc	/people/person/nationality	/m/09c7w0
/m/0jdgr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_7w6
/m/0ktpx	/film/film/genre	/m/01jfsb
/m/0hwbd	/people/person/profession	/m/02hrh1q
/m/02ch1w	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02lp0w
/m/0ddfwj1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0640y35	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
